0.0,14.8125,35.6875,99.9375,105.375,114.9375,135.875,163.875,179.0,188.25,199.9375,210.25,211.5,212.6875,214.0,215.375,216.5625,218.75,238.6875,256.0625,258.1875,259.125,259.5625,260.8125,262.125,263.25,265.1875,286.625,299.9375,304.3125,305.25,305.625,306.8125,307.8125,308.6875,310.0,321.3125,330.0625,337.6875,349.9375,355.0,356.0,356.375,357.4375,358.25,359.8125,371.0,379.9375,387.9375,399.9375,402.0625,406.4375,417.75,432.125,449.9375,527.3125,599.9375
-64.995,-67.439,-69.07,-70.019,-67.692,-65.12,-62.133,-60.179,-61.171,-60.541,-61.833,-57.418,-56.025,14.721,-63.775,-71.427,-72.387,-72.095,-63.577,-57.784,-56.484,-31.24,13.824,-63.209,-71.164,-72.279,-72.178,-63.176,-58.768,-56.52,-30.893,13.798,-61.215,-69.935,-71.641,-71.918,-68.477,-64.756,-60.418,-59.172,-56.551,-28.598,14.455,-59.493,-68.808,-71.855,-68.986,-65.152,-60.629,-59.417,-61.381,-63.806,-67.766,-70.641,-72.591,-70.365,-69.938
