0.9375,10.9375,24.9375,99.9375,103.9375,108.9375,121.9375,155.9375,163.9375,170.9375,177.9375,187.9375,199.9375,205.9375,206.9375,207.9375,208.9375,209.9375,211.9375,223.9375,236.9375,237.9375,239.9375,240.9375,241.9375,255.9375,268.9375,269.9375,270.9375,271.9375,272.9375,274.9375,287.9375,298.9375,300.9375,301.9375,302.9375,303.9375,304.9375,306.9375,314.9375,331.9375,332.9375,334.9375,335.9375,336.9375,337.9375,342.9375,349.9375,360.9375,362.9375,363.9375,364.9375,367.9375,388.9375,389.9375,390.9375,391.9375,392.9375,394.9375,399.9375,403.9375,410.9375,449.9375,463.9375,482.9375,514.9375,599.9375
-65.489,-68.362,-69.702,-70.229,-66.892,-64.284,-61.663,-61.283,-59.755,-61.653,-61.996,-60.431,-62.793,-55.553,7.2156,-76.134,-81.304,-81.784,-80.445,-66.449,-56.307,-29.046,-80.298,-81.599,-81.411,-65.965,-55.761,31.989,-73.792,-81.013,-81.669,-80.441,-65.804,-57.95,-55.406,5.6084,-75.87,-81.165,-81.662,-80.209,-68.889,-58.141,-56.72,-39.753,-79.652,-81.426,-81.376,-77.513,-70.687,-57.239,-31.703,-79.266,-81.547,-80.618,-56.529,-11.549,-59.484,-80.609,-81.913,-81.286,-76.349,-78.009,-78.071,-75.581,-73.244,-71.708,-70.691,-70.702
