0.0,0.433333333333333,2.866666666666704,8.874999999999817,14.499999999999497,20.50833333333249,26.758333333332136,33.374999999999595,40.300000000005106,47.616666666677595,62.74166666668963,79.15000000001018,97.12499999999383,117.54166666664193,147.32499999994818,234.6666666665354,303.3749999998063,999.9916666724968,1000.1166666724984,1000.4250000058356,1002.991666672535,1003.1166666725366,1003.3750000058732,1005.6166666725684,1011.7666666726467,1018.05000000606,1024.7416666727916,1031.7416666726897,1043.2833333391884,1055.6333333390087,1068.766666672151,1082.7416666719475,1095.016666671769,1108.141666671578,1122.366666671371,1138.166666671141,1171.6166666706542,1249.9916666695137
-65.0,-65.295,-66.237,-68.303,-69.969,-71.516,-72.916,-74.204,-75.37,-76.427,-78.134,-79.391,-80.223,-80.671,-80.756,-80.121,-79.941,-80.052,-78.443,-76.665,-65.271,-66.345,-66.773,-67.531,-69.151,-70.618,-71.995,-73.259,-75.013,-76.514,-77.759,-78.753,-79.393,-79.878,-80.219,-80.427,-80.507,-80.201
