0.0078125,1000.0,1000.109375,1000.3359375,1000.6328125,1001.0078125,1001.375,1001.7890625,1002.1953125,1002.8828125,1002.9375,1003.0,1003.03125,1003.046875,1003.0546875,1003.0703125,1003.1015625,1003.21875,1003.328125,1003.4375,1003.6796875,1003.7734375,1003.8515625,1003.9140625,1003.9921875,1004.046875,1004.1171875,1004.1328125,1004.15625,1004.1875,1004.2890625,1004.359375,1004.65625,1004.875,1004.9296875,1004.9921875,1005.0703125,1005.1640625,1005.2890625,1005.453125,1005.5546875,1005.6640625,1005.7890625,1005.921875,1006.0703125,1006.234375,1006.4140625,1006.6171875,1006.859375,1007.125,1007.4375,1007.8046875,1008.3828125,1010.328125,1011.6953125,1013.1015625,1019.0,1019.0390625,1019.109375,1019.328125,1019.6171875,1019.9765625,1020.3984375,1020.8828125,1021.421875,1022.0,1022.0390625,1022.1171875,1022.2265625,1022.359375,1022.5078125,1022.6796875,1022.875,1023.09375,1023.328125,1023.5859375,1023.8671875,1024.171875,1024.5,1024.859375,1025.25,1025.6640625,1026.1015625,1026.578125,1027.0859375,1027.6328125,1028.21875,1028.84375,1029.515625,1030.234375,1031.8125,1033.6171875,1035.6640625,1038.0,1038.078125,1038.234375,1038.4375,1038.6953125,1038.9921875,1039.328125,1039.6953125,1040.1015625,1040.5078125,1041.0,1041.0390625,1041.1015625,1041.1953125,1041.296875,1041.3203125,1041.3515625,1041.3984375,1041.4453125,1041.5078125,1041.546875,1041.578125,1041.6015625,1041.6953125,1041.8046875,1041.9140625,1042.0390625,1042.2109375,1042.3203125,1042.453125,1042.6328125,1042.7890625,1042.90625,1042.9609375,1043.0078125,1043.046875,1043.0859375,1043.1640625,1043.234375,1043.3125,1043.4453125,1043.765625,1043.953125,1044.1796875,1044.4453125,1044.6015625,1044.7734375,1044.953125,1045.1484375,1045.359375,1045.578125,1045.8203125,1046.078125,1046.375,1046.703125,1047.0546875,1047.4453125,1047.875,1048.3515625,1048.875,1049.4609375,1050.140625,1050.8828125,1051.6953125,1052.5703125,1053.4921875,1054.46875,1055.4921875,1056.5703125,1057.9296875,1059.3671875,1060.8828125,1062.4921875,1064.1875,1065.984375,1067.875,1069.859375,1071.953125,1074.15625,1076.4609375,1078.8671875,1081.3828125,1084.0078125,1089.6015625,1095.4296875,1101.75,1108.625,1116.1640625,1124.359375,1133.5859375,1144.171875,1157.0
-72.894,-72.894,-71.391,-69.429,-67.405,-65.251,-63.396,-61.509,-59.811,-57.099,-56.811,-56.31,-56.564,-56.589,-56.58,-56.505,-55.936,-51.218,-48.257,-46.03,-42.13,-40.255,-37.92,-34.838,-26.668,-12.374,19.476,23.244,24.862,22.126,4.8503,-4.3202,-30.992,-61.439,-66.46,-69.941,-72.499,-74.352,-75.885,-77.141,-77.687,-78.151,-78.569,-78.917,-79.218,-79.47,-79.674,-79.837,-79.961,-80.037,-80.07,-80.061,-79.989,-79.663,-79.493,-79.364,-78.89,-78.209,-77.394,-75.535,-73.635,-71.677,-69.7,-67.702,-65.718,-63.804,-64.359,-65.006,-65.653,-66.263,-66.815,-67.343,-67.845,-68.318,-68.749,-69.155,-69.536,-69.893,-70.225,-70.541,-70.84,-71.115,-71.368,-71.609,-71.834,-72.045,-72.243,-72.428,-72.603,-72.766,-73.059,-73.316,-73.539,-73.733,-72.576,-71.105,-69.589,-67.965,-66.333,-64.687,-63.061,-61.421,-59.91,-58.201,-58.746,-59.267,-59.832,-60.282,-60.342,-60.371,-60.367,-60.335,-60.213,-60.029,-59.706,-59.163,-54.916,-51.479,-49.045,-47.126,-45.454,-44.696,-43.931,-43.049,-42.413,-42.079,-41.994,-41.969,-41.991,-42.057,-42.343,-42.791,-43.495,-45.13,-50.025,-52.496,-54.843,-56.936,-57.93,-58.872,-59.718,-60.51,-61.244,-61.899,-62.521,-63.09,-63.648,-64.173,-64.651,-65.105,-65.534,-65.945,-66.339,-66.728,-67.129,-67.52,-67.907,-68.284,-68.646,-68.996,-69.33,-69.652,-70.02,-70.368,-70.699,-71.015,-71.314,-71.599,-71.869,-72.123,-72.365,-72.594,-72.808,-73.008,-73.195,-73.369,-73.676,-73.923,-74.124,-74.282,-74.399,-74.475,-74.517,-74.525,-74.5
