0.0,1000.0000000058302,1000.1750000058324,1000.4916666725031,1000.6166666725047,1000.7750000058401,1001.0500000058436,1001.4916666725159,1002.0416666725229,1002.7583333391987,1004.8666666725588,1008.7416666726082,1014.7416666726846,1033.3000000060003,1057.0083333389887,1089.125000005188,1250.9916666694992
-65.0,-72.741,-71.121,-69.187,-69.868,-70.22,-70.569,-70.884,-71.115,-71.306,-71.612,-71.889,-72.134,-72.546,-72.792,-72.92,-72.999
