0.0078125,0.1796875,0.4765625,0.84375,1.2421875,1.6328125,2.046875,2.4765625,2.9296875,3.3984375,3.890625,4.40625,4.9609375,6.171875,7.5546875,9.1328125,10.9375,12.984375,15.3125,17.953125,20.953125,24.3828125,28.3359375,37.640625,64.296875,84.09375,143.84375,1000.0,1000.1640625,1000.4453125,1000.796875,1001.1875,1001.484375,1001.796875,1002.1328125,1002.7734375,1003.0,1003.0703125,1003.109375,1003.140625,1003.171875,1003.1953125,1003.2421875,1003.453125,1003.5078125,1003.546875,1003.609375,1003.640625,1003.671875,1003.765625,1003.84375,1004.1171875,1004.1875,1004.34375,1004.4140625,1004.453125,1004.515625,1004.59375,1004.6875,1004.7890625,1004.9375,1005.03125,1005.1328125,1005.25,1005.3828125,1005.609375,1005.875,1006.1953125,1006.5703125,1007.359375,1009.578125,1010.796875,1011.625,1012.5390625,1014.9296875,1018.8359375,1021.875,1023.2421875,1024.546875,1025.828125,1027.0859375,1029.25,1031.453125,1033.734375,1036.125,1038.6640625,1041.3828125,1044.3359375,1047.5703125,1050.1796875,1053.0,1059.4453125,1067.296875,1077.5390625,1094.9140625,1250.0
-64.985,-65.26,-65.624,-66.013,-66.383,-66.705,-67.006,-67.282,-67.538,-67.771,-67.985,-68.182,-68.367,-68.696,-68.98,-69.222,-69.428,-69.599,-69.738,-69.848,-69.931,-69.988,-70.021,-70.027,-69.92,-69.875,-69.855,-70.208,-68.853,-67.159,-65.405,-63.744,-62.639,-61.596,-60.582,-58.777,-58.0,-58.318,-58.37,-58.323,-58.094,-57.633,-55.265,-35.062,-27.604,-15.87,27.338,35.634,32.328,12.415,0.32099,-25.655,-33.96,-66.815,-75.35,-77.423,-79.302,-80.764,-81.823,-82.432,-82.897,-83.076,-83.213,-83.321,-83.398,-83.452,-83.437,-83.351,-83.195,-82.764,-81.4,-80.732,-80.321,-79.9,-78.886,-77.325,-76.181,-75.701,-75.268,-74.869,-74.505,-73.943,-73.453,-73.026,-72.657,-72.339,-72.068,-71.839,-71.648,-71.529,-71.428,-71.273,-71.172,-71.112,-71.078,-70.922
