0.0,1000.0000000058302,1002.9333333392009,1003.6666666725436,1004.8833333392257,1005.7750000059037,1007.8000000059295,1052.3666666723896,1082.5000000052844,1252.99166666947
-65.0,-71.481,-55.467,20.042,-64.643,-73.299,-76.33,-73.163,-72.112,-71.868
