0.984375,16.984375,36.984375,99.984375,105.984375,114.984375,123.984375,133.984375,163.984375,178.984375,187.984375,199.984375,206.984375,207.984375,208.984375,209.984375,210.984375,211.984375,213.984375,216.984375,220.984375,237.984375,249.984375,250.984375,251.984375,252.984375,254.984375,257.984375,263.984375,282.984375,296.984375,297.984375,298.984375,299.984375,301.984375,303.984375,307.984375,313.984375,320.984375,329.984375,337.984375,349.984375,357.984375,359.984375,360.984375,362.984375,364.984375,366.984375,370.984375,377.984375,387.984375,399.984375,401.984375,406.984375,418.984375,432.984375,449.984375,523.984375,599.984375
-65.407,-67.966,-69.623,-71.042,-67.937,-64.762,-62.596,-61.144,-58.889,-60.146,-59.351,-60.834,-56.815,8.386,-55.582,-67.067,-70.638,-72.276,-73.399,-73.246,-71.771,-62.203,-57.092,-48.26,-20.834,-63.351,-71.508,-73.469,-72.148,-62.097,-56.937,-35.017,-37.95,-65.266,-71.776,-73.273,-72.932,-69.325,-67.478,-63.643,-59.19,-59.353,-56.908,-25.907,-63.748,-71.27,-73.124,-73.915,-73.9,-71.145,-64.978,-63.702,-65.892,-68.948,-73.71,-76.884,-78.93,-75.639,-74.575
