0.0078125,1000.0,1000.046875,1000.125,1000.2421875,1000.3984375,1000.6171875,1000.90625,1001.28125,1001.75,1003.0,1003.046875,1003.140625,1003.203125,1003.28125,1003.3671875,1003.453125,1003.4921875,1003.515625,1003.5546875,1003.671875,1003.7265625,1003.8359375,1004.0546875,1004.1328125,1004.1953125,1004.28125,1004.3203125,1004.359375,1004.4765625,1004.5703125,1004.671875,1004.9453125,1005.171875,1005.28125,1005.3515625,1005.4375,1005.546875,1005.6796875,1005.84375,1006.0390625,1006.2421875,1006.46875,1006.71875,1006.984375,1007.265625,1007.578125,1007.9140625,1008.2734375,1008.6796875,1009.125,1009.6171875,1010.15625,1010.5625,1011.0,1011.0546875,1011.1640625,1011.328125,1011.5625,1011.9375,1012.46875,1013.1640625,1014.0,1014.046875,1014.125,1014.2421875,1014.3984375,1014.6171875,1014.9140625,1015.2890625,1015.7421875,1016.3125,1016.9453125,1017.640625,1018.3984375,1019.2109375,1020.078125,1021.0078125,1022.0,1022.0625,1022.171875,1022.34375,1022.6015625,1023.0078125,1023.5625,1024.2421875,1025.0,1025.0234375,1025.0703125,1025.1328125,1025.21875,1025.3203125,1025.453125,1025.6171875,1025.8125,1026.0859375,1026.4296875,1026.828125,1027.296875,1027.828125,1028.4140625,1029.0546875,1029.75,1030.53125,1031.359375,1032.2265625,1033.1328125,1034.078125,1035.0625,1037.1640625,1039.4296875,1041.890625,1044.5546875,1047.453125,1050.3828125,1053.546875,1056.9609375,1060.625,1064.5625,1068.7890625,1073.3125,1078.1484375,1083.21875,1088.6484375,1094.4921875,1100.8125,1115.1171875,1133.0
-71.54,-71.54,-70.552,-69.654,-68.748,-67.831,-66.767,-65.52,-64.02,-62.238,-57.642,-58.449,-59.118,-59.369,-59.583,-59.737,-59.814,-59.809,-59.778,-59.591,-57.846,-55.745,-45.371,-35.179,-28.787,-16.599,17.29,22.546,20.151,4.5713,-4.9887,-12.829,-31.216,-51.704,-57.82,-60.002,-61.749,-63.304,-64.747,-66.186,-67.595,-68.816,-69.955,-71.002,-71.93,-72.751,-73.513,-74.194,-74.8,-75.37,-75.89,-76.369,-76.807,-77.091,-77.361,-76.328,-75.379,-74.546,-73.713,-72.649,-71.334,-69.748,-67.945,-68.817,-69.502,-70.085,-70.568,-71.025,-71.48,-71.93,-72.375,-72.84,-73.271,-73.668,-74.031,-74.356,-74.643,-74.897,-75.116,-73.931,-72.893,-71.838,-70.651,-69.081,-67.146,-64.928,-62.581,-63.102,-63.664,-64.118,-64.521,-64.844,-65.143,-65.413,-65.66,-65.936,-66.222,-66.504,-66.794,-67.087,-67.379,-67.669,-67.957,-68.254,-68.541,-68.818,-69.083,-69.338,-69.581,-70.038,-70.453,-70.833,-71.177,-71.492,-71.759,-72.002,-72.223,-72.42,-72.597,-72.752,-72.887,-73.002,-73.096,-73.173,-73.232,-73.275,-73.313,-73.293
