1000.0078125,1006.5234375,1023.984375,1068.453125,1072.3671875,1073.171875,1074.1328125,1074.5390625,1075.53125,1079.7265625,1083.9765625,1126.7578125,1132.1328125,1132.8984375,1133.875,1134.2890625,1135.3046875,1139.90625,1143.890625,1190.609375,1197.4765625,1198.265625,1199.2421875,1199.65625,1200.6640625,1205.546875,1210.453125,1265.828125,1272.7734375,1273.6015625,1274.5703125,1275.046875,1276.03125,1281.125,1286.046875,1354.015625,1362.703125,1363.5625,1364.5390625,1364.9765625,1365.96875,1370.984375,1377.5703125,1459.078125,1470.1015625,1471.0234375,1471.984375,1472.3828125,1473.3515625,1478.59375,1484.5859375,1578.8515625,1588.0234375,1588.9609375,1589.9296875,1590.359375,1591.3359375,1596.03125,1602.3984375,1698.1875,1709.5390625,1709.984375,1710.4921875,1711.4609375,1711.9296875,1712.8515625,1717.9453125,1724.3125,1819.4140625,1832.3125,1832.7734375,1833.28125,1834.2421875,1834.625,1835.5234375,1841.0703125,1847.0546875,1943.6484375,1955.5,1956.4453125,1957.375,1958.28125,1959.234375,1963.0703125,1967.5,2000.0
-68.74,-66.601,-63.284,-58.282,-57.375,8.8419,-58.405,-64.095,-65.973,-63.585,-62.431,-58.321,-57.264,8.7251,-58.585,-64.087,-65.839,-63.381,-62.411,-58.345,-57.211,8.571,-58.625,-64.036,-65.775,-63.26,-62.293,-58.21,-57.149,8.2894,-58.304,-64.2,-65.638,-63.123,-62.284,-58.207,-57.124,8.1557,-58.39,-64.041,-65.628,-63.185,-62.225,-58.159,-57.036,7.9037,-58.012,-63.624,-65.583,-63.08,-62.249,-58.017,-57.042,7.9406,-58.016,-63.784,-65.503,-63.221,-62.259,-58.144,-57.051,-53.353,7.9348,-58.146,-64.052,-65.635,-63.127,-62.262,-58.217,-57.053,-53.146,7.8914,-57.967,-63.528,-65.442,-63.005,-62.237,-58.153,-57.059,7.938,-56.656,-65.132,-65.49,-63.409,-62.489,-60.686
