0.0,1000.0000000058302,1000.5000120058379,1002.5583453391974,1003.0583453392038,1004.0500120058831,1004.4916786725554,1005.6166786725697,1010.9916786726382,1013.0583453393311,1013.5750120060044,1014.5250120060165,1014.8666786726875,1015.616678672697,1021.9916786727782,1022.4916786727846,1024.2083453394673,1024.741678672793,1025.6750120061126,1025.9916786727747,1026.750012006097,1031.1666786726994,1034.0666786726572,1076.3666786720416,1132.9916786712176
-65.0,-68.776,-63.869,-55.882,16.527,-62.431,-68.229,-69.691,-67.289,-56.087,17.316,-61.685,-67.796,-69.762,-67.363,-62.515,-56.126,16.903,-60.556,-67.29,-69.611,-67.879,-67.578,-70.44,-71.182
