1000.0078125,1003.1484375,1016.015625,1042.046875,1070.125,1119.25,1130.4453125,1130.90625,1131.4140625,1132.3828125,1132.8671875,1133.8125,1138.9375,1145.9140625,1179.3203125,1237.9609375,1248.625,1249.5625,1250.53125,1250.9609375,1251.9765625,1257.75,1266.2890625,1303.859375,1371.7265625,1382.9765625,1383.921875,1384.9140625,1385.328125,1386.5546875,1392.109375,1403.5546875,1444.9453125,1522.703125,1538.5234375,1539.0546875,1539.5703125,1540.53125,1540.953125,1541.9609375,1548.6953125,1564.8828125,1611.7109375,1697.5234375,1714.4765625,1715.0390625,1715.546875,1716.5078125,1716.9140625,1717.890625,1724.46875,1741.1015625,1786.15625,1885.1171875,1898.734375,1899.328125,1899.84375,1900.78125,1901.1328125,1901.8203125,1902.9296875,1907.859375,1914.015625,2000.0
-68.746,-67.657,-65.391,-62.345,-60.486,-58.445,-57.422,-53.443,8.4981,-58.524,-64.51,-65.949,-63.389,-62.441,-60.573,-58.423,-57.443,8.5935,-58.518,-64.234,-65.897,-63.28,-62.372,-60.483,-58.292,-57.341,8.3514,-59.095,-64.209,-65.925,-63.225,-62.212,-60.42,-58.407,-57.397,-53.471,8.3531,-58.432,-64.051,-65.786,-63.044,-61.974,-60.263,-58.414,-57.396,-53.473,8.3785,-58.24,-63.934,-65.87,-63.087,-61.993,-60.383,-58.294,-57.389,-53.781,8.3142,-57.445,-63.423,-65.593,-65.694,-63.231,-62.547,-59.746
