0.0078125,100.0,100.9375,101.4296875,101.6640625,101.9296875,102.28125,102.84375,105.34375,106.9375,108.3359375,109.6796875,111.8203125,113.6875,115.78125,118.4375,120.0703125,121.203125,123.7265625,125.515625,127.0,128.4921875,130.9609375,132.9296875,134.75,137.1171875,139.515625,140.6953125,142.5390625,145.4375,147.2421875,148.9765625,152.5078125,155.7734375,159.3046875,163.109375,167.796875,173.171875,180.234375,199.609375,1600.0,1600.0078125,1600.703125,1602.9140625,1606.0859375,1610.46875,1650.0,1650.015625,1650.578125,1651.5,1750.0
-0.014956,-0.00040163,-695.96,-836.14,-857.28,-863.74,-853.84,-821.47,-641.58,-543.99,-471.07,-410.7,-328.88,-272.09,-219.54,-167.25,-141.99,-126.77,-98.641,-82.57,-71.379,-61.627,-48.43,-40.043,-33.593,-26.799,-21.39,-19.167,-16.198,-12.497,-10.692,-9.2349,-6.9548,-5.4632,-4.3159,-3.462,-2.7749,-2.2996,-1.9634,-1.6862,-1.6409,-1.4336,-1.209,-0.72279,-0.45134,-0.34209,-0.31036,-0.60999,-0.079842,-0.001389,-3.2446e-05
