0.0078125,100.0234375,100.390625,100.8125,102.796875,103.828125,104.46875,105.1328125,105.8671875,106.625,107.8046875,110.796875,113.7421875,115.328125,116.1015625,117.5859375,118.8359375,122.5078125,123.515625,125.1015625,128.5546875,133.2578125,137.1953125,139.1875,141.7265625,142.8984375,146.21875,155.3359375,159.9140625,209.6484375,224.0,239.5625,247.7890625,251.078125,290.0625,296.0,308.171875,340.84375,355.4140625,370.7421875,387.65625,391.3671875,396.3125,421.390625,425.1640625,430.203125,444.6875,450.0625,478.9375,558.765625,574.3046875,614.3671875,653.484375,657.3046875,683.390625,689.71875,691.8671875,724.9453125,798.3828125,877.3203125,887.3671875,904.9140625,908.6796875,923.609375,985.6796875,1059.46875,1100.3046875,1121.15625,1153.96875,1234.8984375,1250.2734375,1382.8203125,1398.3046875,1413.8125,1443.8046875,1459.140625,1600.0,1600.421875,1600.578125,1600.65625,1600.7265625,1600.796875,1600.90625,1601.0546875,1602.1875,1603.09375,1603.921875,1604.4921875,1604.9921875,1605.5625,1606.34375,1607.0546875,1607.796875,1608.703125,1609.578125,1610.46875,1611.3984375,1612.1171875,1613.09375,1613.9609375,1614.578125,1615.1328125,1616.1875,1617.4609375,1619.0703125,1620.9609375,1623.2421875,1629.5,1650.0,1650.015625,1650.3203125,1650.578125,1651.59375,1750.0
-0.014956,-0.0016385,-0.26142,-0.96352,-5.6768,-7.6494,-8.5726,-9.3205,-9.9341,-10.395,-10.82,-11.238,-11.222,-11.44,-11.477,-11.365,-11.361,-11.662,-11.608,-11.355,-11.497,-11.296,-11.253,-11.365,-11.093,-11.032,-11.183,-11.262,-11.174,-10.936,-10.925,-10.775,-10.806,-10.732,-10.609,-10.514,-10.563,-10.374,-10.367,-10.231,-10.245,-10.159,-10.201,-10.128,-10.035,-10.078,-9.9714,-10.004,-9.8283,-9.6242,-9.5088,-9.4569,-9.2893,-9.3255,-9.1942,-9.2479,-9.1735,-9.0544,-8.8451,-8.7339,-8.6244,-8.5863,-8.6378,-8.5354,-8.4583,-8.2194,-8.2053,-8.1082,-8.1066,-7.894,-7.915,-7.6476,-7.6711,-7.5961,-7.6116,-7.5291,-7.3584,-366.55,-420.31,-432.48,-437.75,-438.82,-435.15,-423.2,-290.63,-209.47,-155.54,-126.6,-105.79,-86.109,-65.053,-50.361,-38.602,-28.304,-21.057,-15.614,-11.459,-9.0484,-6.559,-5.0235,-4.1277,-3.4647,-2.51,-1.7288,-1.1277,-0.73718,-0.50576,-0.33331,-0.31038,-0.61002,-0.23376,-0.079843,-0.00091347,-3.1443e-05
