0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.375,100.3828125,100.3984375,100.421875,100.4921875,100.53125,100.5546875,100.5703125,100.59375,100.609375,100.6328125,100.6484375,100.6640625,100.6875,100.703125,100.7265625,100.75,100.7734375,100.7890625,100.8125,100.828125,100.8515625,100.8671875,100.890625,100.90625,100.9296875,100.9453125,100.96875,100.984375,101.0078125,101.0234375,101.046875,101.0703125,101.09375,101.1171875,101.140625,101.1640625,101.1953125,101.21875,101.2421875,101.265625,101.296875,101.3203125,101.3515625,101.375,101.40625,101.4296875,101.4609375,101.4921875,101.5234375,101.5546875,101.5859375,101.6171875,101.6484375,101.6796875,101.7109375,101.7421875,101.7734375,101.8046875,101.8359375,101.8671875,101.90625,101.9375,101.9765625,102.0078125,102.046875,102.078125,102.1171875,102.1875,102.2578125,102.296875,102.3359375,102.4140625,102.4921875,102.578125,102.6640625,102.75,102.84375,102.9375,103.0390625,103.140625,103.25,103.3671875,103.484375,103.6015625,103.7265625,103.859375,103.9921875,104.1328125,104.2890625,104.453125,104.625,104.8125,105.0078125,105.21875,105.453125,105.9921875,106.6796875,107.3828125,108.359375,112.9140625,1600.015625,1603.125,1608.0390625,1650.015625,1650.5390625,1651.4765625,1750.0
0.0,1.5272e-07,0.0083076,0.029811,0.060416,0.096958,0.13701,0.22075,0.26205,0.30191,0.33983,0.37548,0.40865,0.43927,0.46729,0.49277,0.51577,0.5364,0.55478,0.57104,0.58532,0.59775,0.60849,0.61765,0.62537,0.63178,0.63699,0.6411,0.64422,0.64644,0.64785,0.64852,0.64852,0.64796,0.64686,0.64528,0.64327,0.64089,0.63817,0.63515,0.63187,0.62835,0.62463,0.62074,0.61668,0.60818,0.60378,0.59472,0.5807,0.53767,0.51411,0.50028,0.49121,0.47784,0.4691,0.45626,0.44787,0.43962,0.42752,0.41962,0.40805,0.39678,0.38582,0.37868,0.36821,0.36139,0.35139,0.34488,0.33534,0.32913,0.32002,0.31409,0.3054,0.29974,0.29144,0.28604,0.27812,0.27043,0.26294,0.25567,0.24859,0.24171,0.23283,0.22639,0.22012,0.21403,0.20617,0.20047,0.1931,0.18776,0.18086,0.17586,0.1694,0.16318,0.15718,0.15141,0.14585,0.14049,0.13533,0.13036,0.12558,0.12097,0.11652,0.11224,0.10812,0.10415,0.099393,0.095743,0.091369,0.088014,0.083993,0.080909,0.077213,0.07098,0.065251,0.06227,0.059426,0.054121,0.04929,0.044473,0.040128,0.036207,0.032366,0.028932,0.025623,0.022693,0.019912,0.017309,0.015048,0.013083,0.011269,0.0096177,0.0082091,0.0069428,0.0057646,0.0047432,0.0038681,0.003098,0.0024601,0.0019196,0.0014595,0.00078397,0.00036619,0.00018016,8.3072e-05,3.9541e-05,3.9354e-05,0.00021204,0.00028141,0.00029561,4.7216e-05,6.136e-07,1.5815e-08
