0.0078125,100.015625,100.0390625,100.0625,100.203125,100.2890625,100.34375,100.3984375,100.4296875,100.4609375,100.4921875,100.5234375,100.5390625,100.5625,100.6015625,100.6484375,100.6953125,100.8125,101.1796875,101.3984375,101.5390625,101.6796875,101.828125,101.9765625,102.140625,102.3046875,102.4765625,102.65625,102.84375,103.0390625,103.2421875,103.4609375,103.6875,103.921875,104.171875,104.4296875,104.5703125,104.7109375,104.859375,105.0078125,105.1640625,105.3203125,105.4921875,105.6640625,105.84375,106.0234375,106.2109375,106.40625,106.609375,106.828125,107.0546875,107.296875,107.546875,107.8046875,108.0859375,108.3828125,108.6953125,109.0390625,109.40625,109.8125,110.3515625,110.96875,112.515625,114.6953125,118.7734375,600.0078125,600.015625,600.0703125,600.6796875,601.609375,700.0
0.0,-3.2835e-05,-1.3696,-4.7353,-34.06,-46.72,-51.835,-55.094,-56.284,-57.075,-57.53,-57.706,-57.705,-57.607,-57.225,-56.485,-55.521,-52.528,-42.117,-36.565,-33.36,-30.429,-27.61,-25.052,-22.498,-20.205,-18.053,-16.047,-14.192,-12.488,-10.932,-9.4728,-8.1667,-7.0051,-5.9478,-5.0246,-4.5831,-4.1805,-3.7939,-3.4432,-3.1091,-2.8076,-2.5097,-2.2435,-1.9955,-1.7751,-1.5712,-1.3839,-1.2129,-1.0525,-0.90891,-0.77729,-0.66167,-0.56072,-0.46841,-0.38778,-0.31827,-0.25659,-0.20439,-0.15954,-0.1158,-0.081459,-0.03759,-0.018607,-0.013042,-0.01263,-0.028582,-0.030178,-0.0046127,-6.4127e-05,-3.3952e-06
