0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.15625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.59375,100.609375,100.6171875,100.625,100.640625,100.6484375,100.6640625,100.671875,100.6875,100.6953125,100.7109375,100.7265625,100.7421875,100.7578125,100.7734375,100.7890625,100.8125,100.8359375,100.859375,100.890625,100.921875,100.984375,101.1328125,101.2109375,101.2578125,101.296875,101.3359375,101.375,101.421875,101.4609375,101.5078125,101.546875,101.5859375,101.6328125,101.671875,101.71875,101.75,101.7890625,101.828125,101.8671875,101.90625,101.9453125,101.984375,102.0234375,102.0625,102.1015625,102.140625,102.1796875,102.21875,102.2578125,102.296875,102.34375,102.390625,102.4453125,102.4921875,102.546875,102.59375,102.6484375,102.703125,102.7578125,102.8125,102.8671875,102.921875,102.9765625,103.03125,103.09375,103.1484375,103.2109375,103.265625,103.328125,103.390625,103.453125,103.515625,103.578125,103.640625,103.703125,103.765625,103.8359375,103.8984375,103.96875,104.03125,104.1015625,104.171875,104.2421875,104.3125,104.3828125,104.5234375,104.59375,104.671875,104.8203125,104.9765625,105.140625,105.3046875,105.4765625,105.65625,105.8359375,106.0234375,106.21875,106.421875,106.6328125,106.8515625,107.078125,107.3046875,107.546875,107.796875,108.0625,108.34375,108.6328125,108.9375,109.265625,109.609375,109.9765625,110.3671875,110.796875,111.2578125,111.765625,112.9453125,114.3671875,116.3046875,124.6953125,1600.015625,1608.046875,1650.015625,1650.5390625,1651.4765625,1750.0
0.0,1.5272e-07,0.0014481,0.0054935,0.0118,0.020064,0.030011,0.041393,0.053989,0.067599,0.082042,0.097158,0.1128,0.12885,0.14518,0.22794,0.26028,0.27608,0.29159,0.30678,0.32162,0.33609,0.35018,0.36387,0.37715,0.39002,0.40246,0.41448,0.42608,0.43725,0.448,0.45833,0.46824,0.47774,0.48683,0.49553,0.50384,0.51177,0.51932,0.5265,0.53333,0.53981,0.54595,0.55176,0.55725,0.56243,0.56731,0.5719,0.57621,0.58024,0.58401,0.58753,0.59079,0.59382,0.59662,0.5992,0.60157,0.60373,0.60569,0.60747,0.60906,0.61048,0.61172,0.61281,0.61374,0.61452,0.61516,0.61566,0.61603,0.61639,0.6163,0.61609,0.61577,0.61487,0.61428,0.61285,0.61202,0.61014,0.6091,0.60684,0.60434,0.60163,0.59874,0.59568,0.59246,0.58739,0.58205,0.57651,0.56883,0.56092,0.54461,0.50502,0.48444,0.47232,0.46238,0.45259,0.44297,0.43164,0.4224,0.41153,0.40268,0.394,0.38381,0.37552,0.36579,0.35944,0.35166,0.34404,0.33659,0.32929,0.32215,0.31517,0.30833,0.30164,0.2951,0.28869,0.28243,0.2763,0.27031,0.26444,0.25757,0.25088,0.24329,0.23696,0.2298,0.22382,0.21705,0.21049,0.20412,0.19795,0.19196,0.18615,0.18052,0.17506,0.16903,0.16391,0.15826,0.15347,0.14818,0.14307,0.13814,0.13338,0.12878,0.12434,0.12005,0.11591,0.11143,0.10759,0.10342,0.099858,0.095994,0.092281,0.088711,0.08528,0.081981,0.075763,0.072833,0.069711,0.064144,0.058764,0.053602,0.048894,0.044407,0.040156,0.036314,0.032698,0.029315,0.02617,0.023262,0.02059,0.018148,0.015997,0.013982,0.012171,0.010505,0.0089934,0.0076693,0.0064881,0.005423,0.0044991,0.0036908,0.0029957,0.0023883,0.0018808,0.0014546,0.00082939,0.00046365,0.00026538,0.00016571,0.00016481,0.00028836,0.00029561,4.7216e-05,6.136e-07,1.5815e-08
