0.0078125,100.015625,100.0234375,100.0390625,100.1015625,100.140625,100.1640625,100.1953125,100.2265625,100.2421875,100.2578125,100.265625,100.2734375,100.296875,100.3515625,100.609375,100.7734375,100.9296875,101.09375,101.1953125,101.296875,101.40625,101.5234375,101.6484375,101.7734375,101.90625,102.046875,102.1875,102.3359375,102.4921875,102.578125,102.6640625,102.75,102.84375,102.9375,103.0390625,103.140625,103.25,103.3671875,103.484375,103.6015625,103.7265625,103.859375,103.9921875,104.1328125,104.2890625,104.453125,104.625,104.8125,105.0078125,105.21875,105.453125,105.9921875,106.6796875,107.3828125,108.359375,112.9296875,1600.0078125,1602.9140625,1607.8828125,1650.0078125,1650.015625,1650.0234375,1650.2890625,1650.5390625,1650.8671875,1651.4765625,1750.0
0.0,-3.2835e-05,-0.53999,-3.927,-24.406,-33.525,-37.117,-40.147,-41.671,-42.018,-42.154,-42.154,-42.117,-41.812,-40.348,-30.492,-25.078,-20.801,-17.091,-15.134,-13.401,-11.756,-10.217,-8.7968,-7.574,-6.4606,-5.4596,-4.6137,-3.8627,-3.2039,-2.8908,-2.6083,-2.3534,-2.1038,-1.8806,-1.6655,-1.475,-1.2943,-1.1251,-0.97812,-0.85037,-0.73249,-0.62515,-0.53359,-0.45128,-0.3747,-0.30831,-0.25143,-0.20137,-0.1599,-0.12478,-0.094864,-0.050958,-0.023803,-0.01171,-0.0053997,-0.0025699,-0.002558,-0.021571,-0.029462,-0.031039,-0.06255,-0.06255,-0.02768,-0.010151,-0.0023615,-0.00013192,-3.4003e-06
