0.0078125,100.015625,100.0234375,100.0390625,100.1015625,100.140625,100.1640625,100.1953125,100.2265625,100.2421875,100.2578125,100.265625,100.2734375,100.296875,100.3515625,100.6015625,100.7578125,100.8984375,101.0546875,101.1484375,101.2421875,101.34375,101.453125,101.5625,101.6796875,101.796875,101.921875,102.0546875,102.1875,102.328125,102.484375,102.6484375,102.734375,102.828125,102.921875,103.015625,103.1171875,103.21875,103.3203125,103.4296875,103.546875,103.6640625,103.7890625,103.921875,104.0625,104.2109375,104.3671875,104.53125,104.703125,104.890625,105.09375,105.3125,105.828125,106.4609375,107.3046875,110.7265625,400.0078125,401.5390625,406.3046875,414.3515625,422.2578125,430.6171875,439.421875,448.796875,458.8046875,469.5546875,480.828125,493.0390625,506.359375,521.015625,537.1484375,555.2890625,600.0078125,600.015625,600.0234375,600.09375,600.171875,600.2109375,600.2578125,600.3125,600.3671875,600.4296875,600.4921875,600.5625,600.6484375,600.7421875,600.859375,601.1875,700.0
0.0,-3.2835e-05,-0.53999,-3.927,-24.406,-33.525,-37.117,-40.147,-41.671,-42.018,-42.154,-42.154,-42.117,-41.812,-40.348,-30.775,-25.551,-21.594,-17.91,-16.008,-14.308,-12.67,-11.114,-9.7501,-8.4737,-7.3644,-6.3408,-5.4087,-4.6137,-3.899,-3.234,-2.6575,-2.3978,-2.1435,-1.9161,-1.7128,-1.517,-1.3435,-1.1899,-1.0442,-0.90776,-0.78923,-0.67985,-0.58025,-0.4907,-0.4112,-0.34146,-0.281,-0.2292,-0.18361,-0.14451,-0.1118,-0.061467,-0.030166,-0.012608,-0.0027248,-0.002558,-0.042461,-0.14392,-0.29735,-0.42559,-0.54036,-0.64174,-0.73133,-0.80975,-0.87784,-0.93481,-0.98333,-1.0241,-1.0578,-1.0848,-1.1062,-1.1348,-1.7074,-1.7074,-1.1688,-0.76711,-0.62145,-0.4827,-0.35946,-0.26769,-0.19114,-0.13648,-0.093443,-0.058819,-0.035507,-0.018903,-0.0032532,-3.6989e-06
