0.0078125,100.0,100.203125,100.34375,101.0078125,101.3046875,101.75,102.2890625,102.6171875,102.9453125,103.28125,103.7578125,104.2109375,104.828125,105.5,106.0,106.421875,106.75,107.578125,108.5703125,110.421875,113.703125,600.0,600.015625,600.1328125,600.7109375,601.7421875,700.0
-0.014956,-0.00040163,-432.23,-483.0,-268.47,-197.48,-124.25,-70.832,-50.331,-35.769,-25.219,-15.37,-9.6335,-5.2972,-2.7927,-1.77,-1.1944,-0.88834,-0.42836,-0.19681,-0.079006,-0.050969,-0.049339,-0.16048,-0.20936,-0.035009,-0.00041906,-3.7931e-05
