0.0078125,100.0,100.1328125,100.1796875,100.265625,100.6953125,101.03125,101.4453125,101.9453125,102.203125,102.5390625,102.8671875,103.28125,103.7109375,103.9609375,104.2890625,104.625,104.9609375,105.3828125,105.8359375,106.515625,107.4140625,108.6953125,111.046875,400.0,400.0078125,400.9609375,403.0,409.359375,425.9921875,443.6875,455.28125,467.1015625,479.7265625,491.5234375,505.875,518.4921875,541.9609375,567.484375,583.703125,600.0,600.015625,600.1328125,600.3671875,600.6171875,600.8515625,601.1796875,602.5234375,700.0
-0.014956,-0.00040163,-347.58,-398.37,-417.82,-268.95,-181.94,-110.88,-60.935,-45.034,-30.127,-20.413,-12.423,-7.4904,-5.5409,-3.7745,-2.527,-1.7048,-1.0398,-0.62043,-0.30231,-0.12686,-0.049239,-0.027294,-0.025587,-0.086354,-0.37315,-0.77874,-1.742,-4.447,-7.1531,-8.7721,-10.32,-11.87,-13.226,-14.765,-16.027,-18.156,-20.187,-21.35,-22.408,-29.352,-15.628,-4.311,-1.0697,-0.28921,-0.046732,-0.00013665,-4.4364e-05
