0.9921875,15.9921875,36.9921875,99.9921875,103.9921875,113.9921875,132.9921875,156.9921875,162.9921875,169.9921875,178.9921875,187.9921875,199.9921875,205.9921875,206.9921875,207.9921875,208.9921875,210.9921875,216.9921875,234.9921875,247.9921875,248.9921875,249.9921875,250.9921875,252.9921875,259.9921875,277.9921875,292.9921875,293.9921875,294.9921875,295.9921875,297.9921875,305.9921875,313.9921875,319.9921875,328.9921875,335.9921875,336.9921875,337.9921875,338.9921875,339.9921875,341.9921875,349.9921875,363.9921875,369.9921875,378.9921875,386.9921875,387.9921875,388.9921875,389.9921875,390.9921875,392.9921875,399.9921875,400.9921875,404.9921875,417.9921875,431.9921875,449.9921875,512.9921875,599.9921875
-65.465,-67.661,-69.19,-70.442,-67.805,-64.089,-60.485,-59.156,-58.131,-59.206,-59.499,-58.579,-60.187,-56.016,13.544,-61.035,-70.096,-72.213,-70.578,-61.318,-56.145,-35.2,-41.288,-68.745,-71.987,-70.344,-61.411,-55.703,9.1335,-62.962,-70.049,-72.045,-69.719,-64.136,-63.304,-60.295,-56.187,-14.942,-56.675,-69.949,-71.993,-73.073,-71.724,-62.426,-62.141,-60.083,-56.468,-47.385,-15.372,-66.765,-71.029,-72.923,-72.389,-73.951,-75.98,-78.76,-80.062,-80.634,-75.926,-74.531
