1000.0078125,1000.078125,1000.2109375,1000.3984375,1000.640625,1000.96875,1001.3671875,1001.8125,1002.6015625,1002.8125,1002.890625,1002.9375,1003.0,1003.0234375,1003.1640625,1003.40625,1003.484375,1003.5546875,1003.6484375,1003.6640625,1003.6875,1003.7265625,1003.921875,1004.265625,1004.5,1004.609375,1004.6796875,1004.765625,1004.84375,1004.9296875,1005.03125,1005.1484375,1005.2890625,1005.4609375,1005.6640625,1005.8984375,1006.1640625,1006.453125,1006.765625,1007.109375,1007.484375,1007.90625,1008.390625,1008.9453125,1009.421875,1009.953125,1010.53125,1011.1484375,1012.4765625,1013.8984375,1015.390625,1017.0,1018.7578125,1020.7109375,1023.8125,1027.640625,1031.2890625,1043.6484375,1051.9296875,1059.4296875,1066.9453125,1071.640625,1076.421875,1081.328125,1086.375,1091.59375,1097.015625,1102.6796875,1108.6171875,1118.0703125,1128.4609375,1140.078125,1153.4296875,1184.75,1253.0
-70.651,-69.509,-68.214,-66.841,-65.4,-63.748,-61.988,-60.192,-57.17,-56.285,-55.878,-55.533,-54.388,-54.205,-45.324,-35.542,-29.595,-16.595,18.623,21.319,22.5,19.773,-4.4025,-31.383,-55.878,-62.541,-64.97,-66.937,-68.186,-69.205,-70.107,-70.891,-71.604,-72.276,-72.902,-73.488,-74.034,-74.519,-74.942,-75.311,-75.629,-75.912,-76.17,-76.404,-76.571,-76.73,-76.879,-77.015,-77.245,-77.415,-77.525,-77.58,-77.582,-77.53,-77.369,-77.09,-76.782,-75.694,-75.028,-74.498,-74.041,-73.791,-73.564,-73.358,-73.171,-73.003,-72.853,-72.72,-72.602,-72.455,-72.337,-72.245,-72.175,-72.09,-72.0
