0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6666666725054,1000.8666666725079,1001.133333339178,1001.4916666725159,1001.9250000058547,1003.4250000058738,1007.3000000059232,1014.8000000060186,1037.9166666725998,1064.5166666722128,1098.3666666717202,1250.9916666694992
-65.0,-71.125,-72.947,-75.078,-73.847,-73.398,-73.075,-72.839,-72.68,-72.441,-72.202,-71.942,-71.431,-71.125,-70.977,-70.99
