0.0,1000.0000000025423,1008.7000080025748,1029.4250080025515,1044.100008002338,1060.6750080020968,1070.1625080019587,1100.037508001524,1107.6125080014137,1123.5750080011815,1155.225008000721,1162.0125080006221,1178.3875080003838,1187.2250080002552,1212.462507999888,1219.5750079997845,1232.2625079995998,1238.5500079995084,1245.9375079994009,1267.30000799909,1277.3500079989437,1295.0375079986864,1302.0500079985843,1317.400007998361,1324.6250079982558,1335.4500079980983,1369.6625079976004,1393.4250079972546,1413.5500079969618,1441.4500079965558,1451.3875079964112,1464.6875079962176,1483.1250079959493,1500.325007995699,1522.800007995372,1532.6125079952292,1563.825007994775,1570.9250079946717,1595.3750079943159,1604.4250079941842,1638.4000079936898,1646.0375079935786,1656.6375079934244,1697.1875079928343,1715.287507992571,1734.450007992292,1750.5875079920572,1783.9500079915717,1793.2250079914368,1828.73750799092,1845.91250799067,1868.7000079903385,1875.875007990234,1883.8625079901178,1896.8250079899292,1946.4250079892074,1956.3625079890628,1968.0000079888935,1983.5250079886675,1991.6125079885499,2004.8500079883572,2015.2875079882053,2031.1750079879741,2060.6375079875456,2070.037507987409,2099.912507986974,2107.8000079868593,2123.3750079866327,2177.8750079858396,2187.2250079857035,2212.4500079853365,2219.575007985233,2232.262507985048,2238.512507984957,2245.9250079848493,2267.312507984538,2277.350007984392,2295.1750079841327,2302.037507984033,2317.4000079838092,2324.637507983704,2335.4500079835466,2369.987507983044,2393.4375079827028,2413.475007982411,2432.2250079821383,2441.8250079819986,2442.825007981984,2443.9125079819682,2444.950007981953,2445.9750079819382,2447.5375079819155,2462.4500079816985,2491.125007981281,2500.7375079811413,2522.6625079808223,2532.6750079806766,2563.775007980224,2570.387507980128,2595.325007979765,2604.3375079796338,2638.3625079791386,2646.225007979024,2656.5750079788736,2697.1375079782833,2715.300007978019,2734.4500079777404,2750.5750079775057,2783.9250079770204,2793.1875079768856,2828.7875079763676,2845.875007976119,2868.700007975787,2875.8750079756824,2883.8500079755663,2896.8250079753775,2946.4375079746555,2956.362507974511,2967.9375079743427,2983.525007974116,2991.337507974002,3014.6750079736626,3031.487507973418,3060.537507972995,3070.037507972857,3099.8875079724226,3107.7875079723076,3123.5125079720788,3173.7000079713484,3212.3875079707855,3219.575007970681,3232.2625079704962,3238.5125079704053,3245.9250079702974,3267.325007969986,3277.35000796984,3294.9250079695844,3302.037507969481,3317.3875079692575,3324.637507969152,3335.425007968995,3369.7500079684955,3393.4750079681503,3413.5875079678576,3441.312507967454,3451.425007967307,3464.812507967112,3483.325007966843,3501.175007966583,3523.1375079662635,3532.6000079661258,3563.850007965671,3571.350007965562,3595.387507965212,3604.45000796508,3638.400007964586,3646.2750079644716,3656.637507964321,3697.162507963731,3714.7250079634755,3735.300007963176,3774.7750079626016,3785.0125079624527,3792.6000079623423,3805.950007962148,3829.8500079618,3845.887507961567,3868.700007961235,3875.8750079611304,3883.862507961014,3896.925007960824,3946.4625079601033,3956.362507959959,3968.0125079597897,3983.525007959564,3991.6500079594457,3999.9875079593244,4007.500007959215,4021.312507959014,4037.200007958783,4057.062507958494,4107.475007958596,4249.987507966891
-65.0,-70.902,-67.684,-62.046,-61.088,-61.413,-60.507,-59.828,-60.43,-59.388,-60.829,-61.842,-62.264,-61.47,-61.246,-60.308,-60.386,-59.659,-60.878,-61.25,-60.26,-62.129,-61.373,-61.41,-60.602,-60.899,-58.623,-60.81,-60.492,-56.624,-56.895,-58.84,-59.4,-57.828,-59.119,-57.626,-57.34,-56.549,-58.2,-57.426,-58.652,-57.878,-59.903,-61.497,-60.556,-61.324,-61.122,-59.757,-58.131,-57.724,-59.422,-59.59,-60.275,-59.756,-60.752,-59.852,-60.749,-59.375,-59.878,-59.142,-60.902,-61.475,-60.046,-61.193,-60.339,-59.552,-60.12,-59.035,-62.001,-61.236,-61.046,-60.106,-60.169,-59.43,-60.644,-61.031,-60.05,-61.94,-61.2,-61.257,-60.452,-60.752,-58.425,-60.609,-60.327,-57.823,-55.793,13.372,-63.114,-69.889,-71.367,-71.866,-69.654,-61.781,-60.06,-60.075,-58.445,-58.089,-57.415,-58.897,-58.141,-59.286,-58.533,-60.502,-62.08,-61.14,-61.89,-61.678,-60.286,-58.674,-58.24,-59.882,-60.027,-60.704,-60.185,-61.169,-60.251,-61.136,-59.766,-60.25,-59.512,-61.813,-60.389,-61.523,-60.666,-59.865,-60.426,-59.339,-62.226,-61.309,-60.366,-60.422,-59.683,-60.888,-61.265,-60.283,-62.166,-61.423,-61.475,-60.67,-60.965,-58.639,-60.802,-60.509,-56.607,-56.802,-58.74,-59.336,-57.769,-59.078,-57.598,-57.266,-56.417,-58.112,-57.352,-58.625,-57.867,-59.895,-61.555,-60.636,-61.408,-60.391,-59.732,-58.242,-57.838,-57.772,-59.444,-59.627,-60.316,-59.803,-60.806,-59.918,-60.813,-59.439,-59.937,-59.202,-60.322,-63.744,-66.895,-68.924,-70.27,-71.291,-71.229
