0.0078125,0.3203125,1.0625,1.7734375,2.5,3.203125,3.9296875,5.4296875,7.0,8.671875,10.4609375,12.375,14.3828125,16.5625,18.9375,21.5390625,24.40625,27.6171875,31.2734375,35.546875,45.6328125,76.0703125,101.0390625,170.8125,1000.0,1000.0625,1000.1875,1000.390625,1000.65625,1001.21875,1002.1328125,1002.3046875,1002.375,1002.4375,1002.4765625,1002.5703125,1002.7109375,1002.7734375,1002.828125,1002.90625,1002.921875,1002.9453125,1002.984375,1003.171875,1003.53125,1003.75,1003.8359375,1003.9375,1004.046875,1004.1875,1004.2734375,1004.375,1004.484375,1004.6015625,1004.734375,1004.8828125,1005.046875,1005.234375,1005.4375,1005.6640625,1005.9140625,1006.1953125,1006.46875,1006.765625,1007.109375,1007.4921875,1007.9296875,1008.4375,1009.796875,1011.9609375,1014.4375,1016.7734375,1023.2109375,1025.25,1027.140625,1029.3671875,1031.5390625,1033.6875,1035.8359375,1038.203125,1040.625,1043.1171875,1045.6953125,1048.390625,1051.2265625,1054.234375,1057.4609375,1062.84375,1069.09375,1076.5859375,1086.234375,1100.7265625,1250.0
-64.985,-65.191,-65.601,-65.962,-66.302,-66.605,-66.894,-67.417,-67.876,-68.28,-68.632,-68.936,-69.188,-69.402,-69.578,-69.72,-69.831,-69.913,-69.97,-70.005,-70.018,-69.954,-69.926,-69.919,-70.173,-69.16,-67.96,-66.426,-64.686,-61.468,-56.862,-55.893,-55.218,-53.822,-51.787,-43.271,-33.902,-26.983,-13.569,21.926,25.451,27.13,24.298,-1.8248,-32.037,-58.315,-64.838,-69.324,-72.2,-74.504,-75.502,-76.432,-77.221,-77.889,-78.488,-79.01,-79.457,-79.844,-80.155,-80.407,-80.602,-80.745,-80.83,-80.878,-80.894,-80.877,-80.825,-80.739,-80.44,-79.888,-79.209,-78.535,-76.629,-76.052,-75.542,-74.978,-74.472,-74.017,-73.606,-73.204,-72.846,-72.529,-72.251,-72.009,-71.8,-71.622,-71.473,-71.296,-71.171,-71.089,-71.04,-71.013,-70.856
