0.0,1000.0000000058302,1000.2666666725003,1000.8666666725079,1002.6666666725308,1004.9166666725595,1007.4250000059247,1009.9250000059566,1012.6166666726575,1015.3833333393594,1018.2833333393963,1024.1250000061339,1030.6750000060385,1038.241666672595,1047.4916666724605,1059.3083333389552,1110.5500000048762,1163.2833333374422,1999.999999991933,2000.1833333252637,2000.6833333252564,2002.2499999919003,2004.124999991873,2006.283333325175,2008.641666658474,2011.2583333251025,2014.1249999917275,2017.249999991682,2024.124999991582,2031.9999999914673,2040.9249999913375,2051.0583333245236,2067.4333333242853,2088.4166666573133,2176.308333322701,2249.991666654962
-65.0,-72.805,-72.495,-72.036,-70.953,-69.839,-68.785,-67.887,-67.061,-66.346,-65.722,-64.791,-64.141,-63.741,-63.553,-63.539,-63.808,-63.87,-63.849,-64.109,-64.511,-65.451,-66.33,-67.156,-67.907,-68.609,-69.258,-69.858,-70.886,-71.724,-72.377,-72.858,-73.26,-73.403,-73.128,-73.067
