0.0,1000.0000000058302,1003.2166786725392,1003.8083453392134,1004.7666786725589,1005.3666786725665,1006.741678672584,1010.9916786726382,1013.9916786726764,1014.6750120060184,1016.2833453393722,1021.9916786727782,1024.9916786727892,1026.4916786727674,1030.050012006049,1035.550012005969,1043.8000120058489,1074.0416786720755,1132.9916786712176
-65.0,-72.835,-55.93,26.161,-68.315,-76.977,-80.234,-80.602,-68.375,-71.425,-73.865,-76.279,-61.565,-65.821,-69.078,-71.27,-72.74,-74.311,-74.42
