0.0,1000.0000000058302,1002.4166666725276,1006.6166666725811,1016.8666666727116,1017.6666666727218,1018.6166666727339,1019.1166666727403,1020.0500000060855,1021.0333333394314,1022.6083333394514,1039.8666666725715,1049.7416666724278,1060.5500000056038,1078.866666672004,1079.7583333386576,1080.7750000053095,1081.5500000052982,1082.2666666719545,1083.350000005272,1101.1166666716802,1109.2916666715612,1119.8000000047416,1133.0500000045488,1425.6000000002916,1426.558333333611,1426.833333333607,1427.8666666669253,1428.6333333335808,1429.3000000002378,1430.3083333335564,1445.8749999999966,1454.8749999998656,1465.541666666377,1478.9333333328489,1503.266666665828,1721.116666662658,1721.9999999959784,1722.2916666626409,1723.3083333292927,1724.0583333292818,1724.7499999959384,1725.716666662591,1740.133333329048,1749.7499999955746,1760.6833333287489,1774.524999995214,1801.0249999948285,2020.8749999916292,2021.8166666582822,2022.0916666582782,2023.1249999915965,2023.8749999915856,2025.4749999915623,2039.291666658028,2049.1666666578844,2060.2499999910565,2074.2833333241856,2101.799999990452,2321.2499999872584,2322.1916666539114,2322.449999987241,2323.43333332056,2324.1666666538827,2324.80833332054,2325.8166666538586,2339.3749999869947,2349.374999986849,2360.4999999866873,2374.6249999864817,2402.6249999860743,2621.499999982889,2622.441666649542,2622.6916666495385,2623.683333316191,2624.4166666495134,2625.058333316171,2626.0666666494894,2639.4333333159616,2649.4999999824818,2660.6499999823195,2674.808333315447,2703.033333315036,2921.5749999785226,2922.491666645176,2922.7583333118387,2923.758333311824,2924.416666645148,2925.8083333117943,2942.7833333115473,2955.89166664469,2972.799999977777,2999.9999999773813,3001.749999977356,3004.8083333106447,3013.933333310512,3027.499999976981,3045.8749999767138,3080.7499999762063,3249.99166664041
-65.0,-72.768,-68.479,-63.655,-56.593,19.503,-65.801,-74.304,-77.846,-78.441,-77.904,-66.133,-61.321,-58.607,-56.598,17.497,-67.54,-76.12,-77.911,-78.415,-67.63,-63.72,-60.778,-59.23,-56.771,-33.281,17.469,-67.463,-75.788,-77.484,-77.993,-68.337,-64.032,-61.027,-59.355,-58.564,-56.758,-34.499,17.568,-66.588,-75.445,-77.292,-77.794,-68.75,-64.21,-61.214,-59.537,-58.695,-56.77,-33.029,17.605,-67.143,-75.475,-77.693,-68.949,-64.305,-61.3,-59.619,-58.749,-56.766,-31.948,17.624,-65.615,-75.117,-77.029,-77.644,-69.022,-64.334,-61.337,-59.654,-58.771,-56.764,-31.499,17.624,-65.774,-75.129,-77.018,-77.621,-69.085,-64.363,-61.36,-59.674,-58.781,-56.764,-33.023,17.636,-65.842,-74.735,-77.574,-67.312,-62.412,-59.838,-58.827,-62.076,-65.212,-70.082,-73.46,-75.456,-76.225,-74.777
