0.0,1000.0000000058302,1003.2166666725378,1003.808333339212,1004.7916666725579,1005.5083333392337,1007.2416666725891,1051.4166666724034,1086.1500000052313,1252.99166666947
-65.0,-72.636,-55.925,26.159,-69.159,-77.723,-80.509,-76.471,-74.862,-74.015
