0.0,3.1884765625,8.9765625,27.0791015625,53.7421875,99.9990234375,103.2626953125,108.6669921875,114.9287109375,122.9091796875,156.3408203125,163.34375,170.7001953125,179.875,187.2177734375,194.4091796875,199.994140625,203.0791015625,204.02734375,204.287109375,205.150390625,205.654296875,206.7568359375,213.8232421875,218.9501953125,219.974609375,220.2373046875,221.0810546875,221.5087890625,222.4189453125,223.9423828125,230.05078125,235.576171875,236.6142578125,236.8828125,237.7275390625,238.1591796875,239.0712890625,240.451171875,247.76953125,251.0458984375,256.126953125,257.22265625,257.5166015625,258.373046875,258.8359375,259.779296875,261.1572265625,267.30859375,272.876953125,280.43359375,299.9990234375,302.962890625,304.130859375,304.4599609375,305.294921875,306.3369140625,306.9951171875,307.8720703125,312.24609375,314.701171875,329.84375,334.7568359375,335.814453125,336.1181640625,336.978515625,337.45703125,338.427734375,346.0009765625,351.7919921875,362.5380859375,363.4873046875,363.7841796875,364.6533203125,365.150390625,366.1572265625,367.8125,375.2353515625,384.625,386.9619140625,394.056640625,399.994140625,401.6533203125,404.6630859375,409.0107421875,414.810546875,428.58984375,446.6611328125,510.39453125,599.9990234375
-65.0,-66.737,-68.266,-70.352,-71.305,-71.563,-68.038,-64.923,-62.957,-61.765,-60.712,-59.244,-61.275,-61.228,-59.725,-61.642,-62.083,-57.175,-33.288,14.406,-67.731,-75.309,-77.148,-64.365,-58.314,-33.729,15.013,-67.077,-74.788,-77.208,-75.686,-63.935,-58.042,-33.709,14.145,-66.727,-74.478,-76.928,-75.654,-62.619,-59.654,-56.952,-33.55,10.408,-65.434,-73.353,-75.872,-74.627,-63.757,-59.223,-57.368,-56.538,-55.8,-33.423,6.3056,-62.351,-74.137,-74.579,-73.644,-63.633,-60.442,-57.934,-55.18,-33.509,9.1291,-65.024,-72.947,-75.509,-66.22,-60.851,-54.604,-32.817,8.211,-64.87,-72.841,-75.456,-74.227,-63.167,-56.844,-56.073,-59.241,-59.525,-63.32,-66.725,-69.66,-72.253,-75.887,-78.156,-74.051,-73.013
