0.9921875,17.9921875,39.9921875,99.9921875,105.9921875,119.9921875,162.9921875,178.9921875,187.9921875,199.9921875,201.9921875,210.9921875,217.9921875,222.9921875,224.9921875,225.9921875,226.9921875,249.9921875,267.9921875,270.9921875,271.9921875,272.9921875,273.9921875,274.9921875,299.9921875,306.9921875,312.9921875,319.9921875,328.9921875,336.9921875,349.9921875,356.9921875,363.9921875,370.9921875,375.9921875,376.9921875,377.9921875,378.9921875,379.9921875,386.9921875,393.9921875,399.9921875,400.9921875,403.9921875,414.9921875,429.9921875,449.9921875,599.9921875
-65.308,-67.947,-69.919,-71.901,-69.305,-66.294,-61.442,-61.844,-60.923,-61.918,-60.318,-56.713,-55.751,-53.549,-12.788,-56.457,-60.319,-57.883,-54.628,-52.618,23.548,-43.645,-59.689,-60.704,-60.012,-59.289,-57.452,-58.625,-58.41,-56.388,-58.147,-56.856,-54.198,-54.429,-52.943,-48.932,-5.2038,-54.143,-59.991,-59.412,-61.645,-62.478,-64.243,-66.327,-70.958,-74.452,-76.818,-73.562
