0.0,1000.0000000058302,1000.2500000058334,1000.8000000058404,1003.2416666725381,1007.8000000059295,1013.1166666726639,1018.2916666727298,1023.8666666728008,1029.866666672717,1036.3000000059567,1049.791666672427,1065.6750000055292,1084.7416666719184,1108.141666671578,1151.1166666709526,1222.491666669914,1970.0833333257017,1979.6166666588963,1979.9416666588916,1980.1833333255547,1980.624999992215,1982.0583333255274,1984.558333325491,1990.8083333254,1999.999999991933,2000.1499999919308,2000.5416666585918,2002.0583333252364,2005.1333333251916,2009.0249999918017,2013.0583333250763,2017.5083333250116,2027.5583333248653,2035.758333324746,2044.8083333246143,2054.7499999911365,2065.6249999909783,2077.749999990802,2091.15833332394,2123.308333323472,2163.1249999895595,2249.991666654962
-65.0,-72.168,-71.68,-71.21,-70.048,-68.435,-66.909,-65.683,-64.583,-63.607,-62.752,-61.434,-60.439,-59.717,-59.223,-58.834,-58.653,-58.112,-58.043,-57.978,-57.517,-57.354,-58.015,-58.338,-58.589,-58.715,-59.121,-59.548,-60.434,-61.676,-62.95,-64.057,-65.095,-66.935,-68.072,-69.059,-69.899,-70.597,-71.168,-71.61,-72.149,-72.312,-72.26
