0.0,1000.0000000058302,1002.841666672533,1003.5833333392092,1003.9666666725474,1004.9916666725604,1005.5166666725671,1006.7416666725827,1035.3750000059702,1063.1750000055656,1252.99166666947
-65.0,-71.21,-56.964,-40.109,26.192,-71.678,-78.508,-80.726,-74.37,-71.979,-71.539
