0.9990234375,10.9990234375,26.9990234375,99.9990234375,101.9990234375,105.9990234375,113.9990234375,124.9990234375,155.9990234375,163.9990234375,164.9990234375,165.9990234375,166.9990234375,167.9990234375,168.9990234375,185.9990234375,188.9990234375,199.9990234375,202.9990234375,204.9990234375,205.9990234375,206.9990234375,208.9990234375,218.9990234375,227.9990234375,229.9990234375,230.9990234375,231.9990234375,233.9990234375,243.9990234375,252.9990234375,253.9990234375,254.9990234375,255.9990234375,256.9990234375,257.9990234375,269.9990234375,278.9990234375,280.9990234375,281.9990234375,282.9990234375,284.9990234375,294.9990234375,302.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,307.9990234375,313.9990234375,319.9990234375,324.9990234375,330.9990234375,331.9990234375,332.9990234375,333.9990234375,334.9990234375,339.9990234375,349.9990234375,352.9990234375,356.9990234375,358.9990234375,359.9990234375,360.9990234375,364.9990234375,381.9990234375,382.9990234375,383.9990234375,384.9990234375,385.9990234375,386.9990234375,399.9990234375,400.9990234375,402.9990234375,405.9990234375,410.9990234375,424.9990234375,447.9990234375,471.9990234375,503.9990234375,599.9990234375
-65.619,-68.469,-70.005,-70.716,-67.856,-64.673,-61.74,-60.788,-60.651,-58.988,-45.69,13.682,-70.794,-78.265,-78.904,-65.375,-64.186,-63.654,-58.948,-13.115,-75.688,-78.586,-77.097,-64.806,-58.692,-16.93,-75.499,-78.23,-76.84,-65.079,-58.968,-56.048,-22.178,-62.059,-77.626,-78.198,-64.644,-58.735,-11.325,-74.694,-78.178,-76.933,-65.17,-59.083,-56.131,-21.436,-62.343,-77.618,-77.97,-69.057,-66.133,-62.008,-58.613,-45.586,-9.9473,-74.575,-77.901,-73.119,-65.446,-61.527,-58.567,-27.019,-76.471,-77.856,-73.359,-58.981,-51.377,10.543,-72.048,-78.025,-77.96,-66.615,-68.923,-71.037,-72.783,-74.345,-76.21,-77.27,-73.909,-71.628,-71.167
