0.99609375,10.99609375,26.99609375,99.99609375,101.99609375,105.99609375,113.99609375,124.99609375,155.99609375,163.99609375,164.99609375,165.99609375,166.99609375,167.99609375,168.99609375,185.99609375,188.99609375,199.99609375,202.99609375,204.99609375,205.99609375,206.99609375,208.99609375,218.99609375,227.99609375,229.99609375,230.99609375,231.99609375,233.99609375,243.99609375,252.99609375,253.99609375,254.99609375,256.99609375,257.99609375,269.99609375,278.99609375,279.99609375,280.99609375,281.99609375,282.99609375,284.99609375,294.99609375,303.99609375,304.99609375,306.99609375,307.99609375,308.99609375,312.99609375,314.99609375,319.99609375,324.99609375,330.99609375,331.99609375,332.99609375,333.99609375,334.99609375,349.99609375,352.99609375,356.99609375,358.99609375,359.99609375,360.99609375,364.99609375,381.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,399.99609375,402.99609375,410.99609375,424.99609375,447.99609375,471.99609375,503.99609375,599.99609375
-65.617,-68.468,-70.004,-70.716,-67.856,-64.673,-61.739,-60.788,-60.651,-58.993,-46.656,14.9,-68.105,-78.07,-78.888,-65.4,-64.207,-63.664,-58.956,-10.912,-75.337,-78.573,-77.138,-64.821,-58.7,-14.073,-75.086,-78.211,-76.891,-65.103,-58.978,-57.507,-30.653,-77.488,-78.218,-64.676,-58.754,-45.314,-6.1452,-73.893,-78.134,-77.008,-65.213,-57.868,-32.251,-77.428,-78.002,-76.934,-70.295,-68.346,-66.186,-62.04,-58.632,-46.394,-6.2793,-74.026,-77.891,-65.47,-61.544,-58.584,-23.77,-76.231,-77.87,-73.423,-58.99,-52.637,17.968,-71.186,-77.996,-77.991,-66.626,-71.045,-74.35,-76.213,-77.271,-73.909,-71.628,-71.167
