0.0,3.6604937122653296,9.4325143238159,26.517387081903387,52.117724160102135,99.98927561404287,103.54188109058452,108.79757943115158,114.63895676568211,122.07553872850792,156.37629138813247,163.4969149463201,171.04909144742817,179.965283500267,187.46351588351,194.6380835595627,199.98625753075555,204.139954606365,204.64857057480697,205.5579142759608,206.08964915205922,207.34577646805985,215.25244288656688,221.11693912875387,221.6640866099566,222.56572400855828,222.99727695147874,223.99138998070623,225.83319629067034,232.41437867020738,238.40988205578094,238.96473583953582,239.85866693558535,240.28251357595366,241.27662660518115,243.02595728451945,250.16969975036352,257.63710692339794,258.2073733122571,259.0935981057545,259.5328573512271,260.53467668300675,262.02969937812406,267.4626426773906,271.42368218919626,275.8625124592353,284.925124260565,285.5416284647371,286.3739091403694,287.2524276313146,288.0307641890819,289.14047175659164,294.57341505585816,298.2107898604735,302.29513021311357,307.9130247736317,310.070789488234,310.85683234855344,311.75076344460297,312.19772899262773,313.1918420218552,314.55585757358597,324.2735050918485,331.18605848112804,337.0274358156586,337.62852741472636,338.5224585107759,339.0079555715614,340.08683792886256,341.82075600309656,352.25508965870915,363.5294102925062,364.12279558902185,365.0167266850714,365.5022237458569,366.58110610315805,368.5616258590609,375.7747250478743,384.90669357217337,387.4035355990703,394.3392078960063,399.98792766673307,401.62937011034126,404.5500587776065,413.0501104926292,424.1934239830397,439.1436509342128,449.99412492764156,470.7626103056888,509.04752138477545,599.9895978027106
-65.001,-67.046,-68.767,-70.945,-71.83,-71.905,-67.921,-64.536,-62.488,-61.296,-60.403,-58.752,-61.111,-61.136,-59.416,-61.6,-62.151,-55.632,21.373,-70.28,-77.451,-79.19,-64.307,-56.358,21.776,-69.573,-76.754,-79.117,-77.233,-63.887,-56.236,21.379,-69.202,-76.518,-78.976,-77.267,-63.352,-55.674,19.694,-68.764,-76.192,-78.673,-77.405,-66.648,-61.413,-58.291,-54.856,16.467,-65.529,-77.183,-78.121,-77.266,-67.016,-62.262,-58.951,-56.794,-54.683,17.05,-67.964,-75.332,-77.854,-76.925,-63.507,-59.33,-54.305,16.82,-68.295,-75.842,-78.401,-77.231,-62.927,-54.062,16.405,-68.131,-75.721,-78.342,-76.828,-65.19,-57.602,-56.568,-60.225,-60.729,-64.657,-68.493,-74.187,-77.658,-79.724,-80.349,-77.674,-75.262,-74.147
