0.0078125,0.015625,5.109375,100.0078125,100.0390625,100.0625,100.0859375,100.109375,100.203125,400.0078125,400.015625,401.34375,403.0078125,404.609375,406.2421875,407.875,409.5390625,411.2265625,412.9453125,414.6796875,416.4453125,418.2421875,420.0703125,421.9296875,423.8203125,425.7421875,427.703125,430.6796875,433.7421875,436.8984375,440.1484375,443.5,446.953125,450.5234375,454.21875,458.0390625,461.9921875,466.1015625,470.375,474.8203125,479.4609375,484.3046875,489.3828125,493.828125,498.4609375,503.3046875,508.375,513.6953125,519.2890625,525.1953125,531.4375,544.953125,560.40625,578.3984375,600.0078125,600.015625,600.296875,600.6015625,600.9375,601.3125,601.7265625,602.203125,603.40625,605.1171875,608.453125,700.0
0.0,0.016459,0.0010044,0.00082674,133.71,141.25,141.67,141.7,141.7,141.7,42.713,41.365,39.762,38.287,36.85,35.477,34.141,32.848,31.592,30.385,29.214,28.08,26.984,25.925,24.903,23.918,22.966,21.617,20.341,19.136,18.001,16.933,15.933,14.996,14.119,13.303,12.546,11.842,11.191,10.592,10.04,9.5362,9.0761,8.7236,8.3999,8.1034,7.8332,7.5879,7.3665,7.1673,6.9897,6.6964,6.4723,6.3082,6.1944,0.97262,0.75897,0.58061,0.43218,0.3109,0.21619,0.1424,0.049918,0.011713,0.0014042,0.00082674
