0.0078125,100.0,100.15625,100.171875,100.1796875,100.1953125,102.28125,103.15625,103.7890625,103.859375,103.8671875,103.875,114.09375,115.125,115.6796875,116.1875,116.1953125,116.2109375,172.390625,173.453125,174.0546875,174.625,174.7890625,174.796875,174.8046875,242.3984375,245.1328125,245.9140625,246.234375,246.3515625,246.4140625,246.4296875,417.6015625,420.921875,422.140625,424.765625,429.25,430.34375,430.7578125,430.765625,430.7734375,434.328125,435.6015625,438.4453125,443.0390625,444.1328125,444.4765625,444.484375,444.4921875,450.171875,451.6171875,453.3671875,454.0390625,600.0,600.015625,700.0
-79.998,-80.0,95.618,-181.15,119.26,-86.71,-87.088,-88.772,-102.8,-360.5,-58.101,-86.7,-86.854,-87.693,-89.876,-151.77,1084.5,-86.7,-86.791,-87.303,-88.643,-96.014,-1379.6,-64.849,-86.7,-86.706,-87.442,-90.496,-98.111,-164.35,3070.9,-86.7,-86.698,-86.003,-81.719,-54.434,-30.092,-18.242,130.26,-157.98,-86.714,-86.289,-83.31,-54.725,-29.616,-16.476,219.89,-114.49,-86.7,-86.765,-87.498,-99.068,-99.987,-100.0,-80.0,-80.0
