0.0078125,0.015625,0.78125,1.7421875,3.0390625,5.109375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.109375,100.1796875,400.015625,401.703125,403.40625,405.1328125,406.8828125,408.65625,410.4453125,412.265625,414.109375,415.9765625,417.875,419.796875,421.7421875,423.71875,425.7265625,427.765625,429.828125,431.921875,434.046875,436.2109375,438.40625,440.640625,442.90625,445.2109375,447.5625,449.953125,452.3828125,454.859375,457.375,459.9375,462.5546875,465.2265625,467.9453125,470.640625,473.3828125,479.0390625,484.9375,491.109375,497.5625,504.34375,511.4765625,519.0,526.875,535.2265625,544.125,553.6484375,563.8515625,574.8828125,586.875,600.015625,600.0546875,600.078125,600.1015625,600.140625,600.1640625,600.1875,600.2265625,600.25,600.2734375,600.296875,600.3203125,600.34375,600.3671875,600.390625,600.4140625,600.4609375,600.5078125,600.53125,600.5625,600.609375,600.6328125,600.6640625,600.7109375,600.734375,600.765625,600.7890625,600.8203125,600.875,600.9296875,600.984375,601.0390625,601.0703125,601.1015625,601.15625,601.21875,601.28125,601.34375,601.40625,601.46875,601.53125,601.6015625,601.6640625,601.734375,601.8046875,601.875,601.9453125,602.015625,602.0859375,602.1640625,602.2421875,602.3203125,602.3984375,602.484375,602.5703125,602.65625,602.7421875,602.8359375,602.9296875,603.03125,603.1328125,603.234375,603.3359375,603.4453125,603.5546875,603.671875,603.7890625,603.9140625,604.0390625,604.171875,604.3125,604.453125,604.609375,604.765625,604.9296875,605.1015625,605.453125,605.8515625,606.296875,606.8046875,607.3828125,608.0859375,608.953125,610.125,700.0
0.0,0.0024565,0.0013207,0.00063725,0.00028747,0.00014991,0.00012339,0.61586,0.85283,0.94361,0.9784,0.99172,0.99683,0.99878,0.99953,0.99982,0.99999,1.0,1.0,0.99021,0.98069,0.97139,0.96232,0.95348,0.94491,0.93652,0.92836,0.92043,0.91269,0.90518,0.89789,0.8908,0.8839,0.8772,0.87072,0.86444,0.85836,0.85244,0.84673,0.84118,0.83583,0.83066,0.82564,0.8208,0.81613,0.81163,0.80729,0.80312,0.79909,0.79521,0.79149,0.78801,0.78468,0.77841,0.77265,0.76738,0.76257,0.75821,0.75427,0.75073,0.7476,0.74483,0.74238,0.74024,0.7384,0.73682,0.73548,0.73437,0.70955,0.69507,0.68088,0.65786,0.64443,0.63128,0.60994,0.59749,0.58529,0.57334,0.56163,0.55017,0.53894,0.52793,0.51715,0.49625,0.4762,0.46648,0.45382,0.43548,0.42659,0.41502,0.39825,0.39012,0.37954,0.37179,0.3617,0.34471,0.32851,0.31308,0.29837,0.29028,0.2824,0.26914,0.25473,0.2411,0.2282,0.21599,0.20444,0.1935,0.18189,0.17216,0.16184,0.15213,0.14301,0.13443,0.12637,0.11879,0.11091,0.10354,0.09667,0.090254,0.083687,0.077598,0.071954,0.06672,0.061445,0.056587,0.051758,0.047342,0.043303,0.039611,0.035986,0.032694,0.029501,0.026622,0.023861,0.021387,0.019041,0.016838,0.014892,0.012994,0.01134,0.0098318,0.0084687,0.0062474,0.0044357,0.0030372,0.0019868,0.0012436,0.00072663,0.00040455,0.00022361,0.00012339
