0.0078125,0.015625,0.78125,1.7421875,3.0390625,5.109375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1953125,100.2109375,100.234375,100.2578125,100.328125,100.5859375,1650.015625,1650.0390625,1650.0546875,1650.078125,1650.1015625,1650.1171875,1650.140625,1650.1640625,1650.1875,1650.2265625,1650.25,1650.2734375,1650.296875,1650.3203125,1650.34375,1650.3671875,1650.390625,1650.4140625,1650.4375,1650.4609375,1650.484375,1650.5078125,1650.53125,1650.5625,1650.5859375,1650.609375,1650.6328125,1650.6640625,1650.6875,1650.7109375,1650.734375,1650.765625,1650.7890625,1650.8203125,1650.84375,1650.875,1650.8984375,1650.9296875,1650.953125,1650.984375,1651.0078125,1651.0390625,1651.0703125,1651.1015625,1651.125,1651.15625,1651.1875,1651.21875,1651.25,1651.28125,1651.3125,1651.34375,1651.375,1651.40625,1651.4375,1651.46875,1651.53125,1651.5625,1651.6015625,1651.6640625,1651.6953125,1651.734375,1651.8046875,1651.875,1651.9453125,1652.015625,1652.0859375,1652.1640625,1652.2421875,1652.3203125,1652.3984375,1652.484375,1652.5703125,1652.65625,1652.7421875,1652.8359375,1652.9296875,1653.03125,1653.1328125,1653.234375,1653.3359375,1653.4453125,1653.5546875,1653.671875,1653.7890625,1653.9140625,1654.0390625,1654.171875,1654.3125,1654.453125,1654.609375,1654.765625,1654.9296875,1655.1015625,1655.2734375,1655.453125,1655.6484375,1655.8515625,1656.296875,1656.8046875,1657.3828125,1658.0859375,1658.953125,1660.125,1665.09375,1750.0
0.0,0.0024565,0.0013207,0.00063725,0.00028747,0.00014991,0.00012339,0.23828,0.42001,0.55838,0.66373,0.74396,0.80504,0.85155,0.88697,0.91393,0.93446,0.9501,0.962,0.97107,0.97797,0.98323,0.98723,0.99027,0.99259,0.99436,0.99571,0.99673,0.9981,0.9989,0.99951,0.99979,0.99998,1.0,1.0,0.97959,0.96621,0.94648,0.92716,0.91449,0.89582,0.87753,0.85961,0.83056,0.8136,0.79699,0.78072,0.76478,0.74916,0.73387,0.71888,0.7042,0.68983,0.67574,0.66195,0.64843,0.63519,0.61796,0.60534,0.59298,0.58088,0.56512,0.55358,0.54228,0.53121,0.5168,0.50625,0.49251,0.48246,0.46937,0.45979,0.44732,0.43818,0.4263,0.41759,0.40627,0.39525,0.38452,0.37667,0.36646,0.35652,0.34685,0.33744,0.32829,0.31938,0.31072,0.30229,0.29409,0.28611,0.27835,0.26346,0.25631,0.24765,0.2344,0.22805,0.22034,0.20712,0.1947,0.18302,0.17204,0.16173,0.15099,0.14096,0.1316,0.12286,0.11392,0.10563,0.09794,0.090813,0.083629,0.077014,0.070438,0.064424,0.058925,0.053896,0.04896,0.044477,0.04013,0.036208,0.032448,0.02908,0.025885,0.022885,0.020235,0.017651,0.015398,0.013344,0.011488,0.0098921,0.0084629,0.0071455,0.0059958,0.0040913,0.002661,0.0016489,0.00094486,0.00050627,0.00025986,0.00012511,0.00012339
