0.0078125,0.015625,5.109375,100.0078125,100.0390625,100.0625,100.0859375,100.109375,100.203125,600.0078125,600.015625,600.34375,600.53125,600.7265625,600.9296875,601.1484375,601.3828125,601.6328125,601.984375,602.3828125,602.828125,603.34375,603.9296875,604.6328125,605.515625,606.703125,611.7109375,700.0
0.0,0.016459,0.0010044,0.00082674,133.71,141.25,141.67,141.7,141.7,141.7,6.7173,5.0194,4.2558,3.5837,2.997,2.4722,2.0115,1.6143,1.1848,0.83456,0.56418,0.35864,0.21445,0.11586,0.05371,0.019419,0.0010531,0.00082674
