0.0078125,20.0,20.0546875,20.0859375,20.1171875,20.2890625,20.40625,20.5703125,20.7265625,20.890625,21.0234375,21.1484375,21.3125,21.453125,21.5625,21.6875,21.890625,22.09375,22.4921875,23.421875,30.0,30.015625,30.1171875,30.3046875,30.46875,30.6328125,30.8671875,31.0703125,31.4140625,32.9375,60.0,60.0078125,60.0390625,60.0625,60.078125,60.1171875,80.0
-2.4197e-09,3.6501e-10,114.89,128.8,123.13,63.748,40.62,21.478,11.836,6.2365,3.7509,2.3805,1.309,0.79133,0.53342,0.35124,0.17866,0.09698,0.040543,0.023704,0.023111,-0.18917,-0.48502,-0.77657,-0.96005,-1.082,-1.1837,-1.2313,-1.2708,-1.2904,-1.2904,-2.5029,-0.4044,-0.065751,-0.020158,-0.0012706,-3.0978e-10
