0.0078125,20.0,20.0078125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5,20.5078125,20.515625,20.5234375,20.53125,20.5546875,20.5625,20.578125,20.5859375,20.59375,20.6015625,20.609375,20.6171875,20.625,20.6328125,20.640625,20.6484375,20.65625,20.6640625,20.6796875,20.6875,20.703125,20.7109375,20.71875,20.7265625,20.734375,20.7421875,20.75,20.7578125,20.765625,20.7734375,20.78125,20.7890625,20.796875,20.8125,20.8203125,20.828125,20.8359375,20.859375,20.8671875,20.875,20.8828125,20.890625,20.8984375,20.9140625,20.921875,20.9296875,20.9375,20.9453125,20.953125,20.9609375,20.96875,20.9765625,20.984375,21.0,21.0078125,21.015625,21.0234375,21.03125,21.0390625,21.046875,21.0703125,21.078125,21.0859375,21.1015625,21.109375,21.1171875,21.125,21.1328125,21.140625,21.15625,21.1640625,21.171875,21.1796875,21.1875,21.1953125,21.2109375,21.21875,21.2265625,21.234375,21.2421875,21.2578125,21.265625,21.2890625,21.296875,21.3125,21.3203125,21.328125,21.34375,21.359375,21.3671875,21.3828125,21.390625,21.40625,21.4296875,21.4453125,21.4609375,21.484375,21.5,21.5703125,21.5859375,21.59375,21.6015625,21.6171875,21.625,21.6640625,21.765625,21.828125,21.921875,22.09375,22.453125,23.015625,70.0,70.0078125,70.015625,70.0234375,70.046875,70.0546875,70.0859375,70.1328125,100.0
1.8613e-11,-2.8078e-12,0.2352,0.92471,2.3382,4.0724,4.7263,4.8019,5.6054,5.6208,5.8894,6.0329,6.0329,6.0705,6.0041,5.958,5.8218,5.7362,5.5975,5.344,5.3392,5.0943,5.0678,4.8378,4.7897,4.5968,4.53,4.3542,4.2693,4.1307,4.0306,3.9071,3.7041,3.6876,3.5009,3.468,3.3186,3.2725,3.1351,3.0739,2.9618,2.891,2.7223,2.5735,2.5662,2.49,2.49,2.3431,2.2733,2.2733,2.1407,2.0778,2.0778,1.9165,1.8468,1.8448,1.7903,1.7903,1.7374,1.609,1.5428,1.5409,1.4953,1.4953,1.4511,1.3666,1.3259,1.3259,1.2112,1.1407,1.0491,1.042,1.0109,1.0109,0.95138,0.9229,0.9229,0.89529,0.84274,0.80907,0.79381,0.76627,0.72558,0.72558,0.64424,0.64332,0.62434,0.62434,0.58834,0.57104,0.57104,0.53793,0.52196,0.52196,0.47876,0.47681,0.46117,0.43574,0.43574,0.40263,0.39829,0.36397,0.36397,0.34274,0.32851,0.32286,0.31249,0.29515,0.29515,0.27807,0.26491,0.26194,0.2523,0.24675,0.23945,0.23945,0.22552,0.20777,0.20626,0.20021,0.20021,0.19435,0.18011,0.17779,0.1626,0.1626,0.1532,0.14039,0.14018,0.13609,0.13609,0.13212,0.12456,0.11402,0.114,0.11067,0.11067,0.10744,0.10135,0.093433,0.093057,0.090659,0.090659,0.088261,0.079932,0.07886,0.072799,0.072799,0.069001,0.06528,0.063236,0.059663,0.057106,0.057106,0.054254,0.051402,0.047687,0.046127,0.043774,0.039376,0.038255,0.034824,0.029059,0.026935,0.026935,0.025547,0.024914,0.023046,0.021384,0.014832,0.012533,0.0095361,0.0063752,0.0035481,0.0026045,0.0024481,0.029911,0.029911,0.018741,0.0042039,0.0020738,0.00022717,5.7174e-06,1.424e-15
