0.0078125,100.0,100.03125,100.09375,100.125,100.1640625,100.21875,100.3828125,100.5234375,100.6796875,100.8359375,100.9296875,101.078125,101.2265625,101.3125,101.421875,101.5,101.65625,101.7890625,101.9140625,102.109375,102.2890625,102.5,102.8046875,105.9140625,1599.9921875,1600.0078125,1600.203125,1600.59375,1601.2890625,1649.9921875,1650.015625,1650.0546875,1650.0703125,1650.09375,1650.140625,1750.0
-2.4197e-09,3.9437e-11,-20.486,-123.12,-140.87,-146.03,-136.32,-80.019,-47.327,-27.728,-15.88,-11.394,-6.8634,-4.2404,-3.2514,-2.3448,-1.9515,-1.4215,-1.1396,-0.97902,-0.80991,-0.73155,-0.67532,-0.63867,-0.61682,-0.61727,-0.35151,-0.26673,-0.19534,-0.17462,-0.17197,-4.2487,-0.3293,-0.09503,-0.013474,-0.00084278,-1.0556e-11
