0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.3515625,20.40625,20.421875,20.4296875,20.4453125,20.4609375,20.4765625,20.4921875,20.5078125,20.5234375,20.5390625,20.546875,20.5625,20.578125,20.59375,20.609375,20.6171875,20.6328125,20.6484375,20.65625,20.671875,20.6875,20.6953125,20.7109375,20.7265625,20.734375,20.75,20.765625,20.7734375,20.7890625,20.8046875,20.8125,20.828125,20.8359375,20.8515625,20.875,20.890625,20.9140625,20.9375,20.9609375,20.984375,21.0,21.015625,21.0390625,21.0546875,21.0703125,21.09375,21.109375,21.125,21.15625,21.1875,21.21875,21.25,21.28125,21.3125,21.34375,21.3828125,21.421875,21.4609375,21.5,21.5390625,21.578125,21.625,21.671875,21.71875,21.765625,21.8203125,21.875,21.9296875,21.984375,22.046875,22.109375,22.1796875,22.2578125,22.3359375,22.4609375,22.6015625,22.7578125,22.9375,23.1484375,23.3984375,24.171875,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.078125,70.125,100.0
0.0,1.2968e-15,0.000262,0.0017771,0.0050959,0.010288,0.017154,0.025367,0.034557,0.044358,0.064524,0.074378,0.083822,0.092725,0.10099,0.10856,0.11541,0.12152,0.12691,0.13158,0.13558,0.13894,0.14171,0.14391,0.14561,0.14684,0.14764,0.14806,0.14806,0.14791,0.1474,0.14665,0.14568,0.14453,0.14321,0.14176,0.14018,0.1385,0.13673,0.13489,0.13298,0.13103,0.12703,0.11267,0.10863,0.10664,0.10272,0.098904,0.09519,0.091589,0.088102,0.084732,0.08148,0.079898,0.076819,0.073855,0.071002,0.068257,0.066925,0.064337,0.061851,0.060644,0.058303,0.056054,0.054963,0.052846,0.050813,0.049828,0.047916,0.04608,0.04519,0.043464,0.041807,0.041003,0.039445,0.03869,0.037224,0.035136,0.033814,0.031929,0.030158,0.028492,0.026926,0.025934,0.024983,0.023626,0.022768,0.021944,0.020769,0.020026,0.019312,0.01797,0.016734,0.015595,0.014547,0.013581,0.012692,0.011872,0.010939,0.010096,0.0093363,0.0086506,0.0080319,0.0074736,0.0068752,0.0063463,0.0058789,0.0054656,0.0050438,0.0046785,0.0043623,0.0040884,0.0038201,0.0035925,0.0033774,0.0031808,0.0030208,0.0028242,0.0026682,0.0025508,0.0024638,0.0024025,0.0023627,0.0023256,0.00232,0.0019474,0.0012831,0.00076049,0.00042464,0.00022819,0.00011939,3.0948e-05,4.2643e-07,1.2968e-15
