0.0078125,100.015625,100.0234375,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.1171875,100.1953125,100.25,100.296875,100.3203125,100.3515625,100.3828125,100.421875,100.453125,100.4921875,100.53125,100.578125,100.625,100.671875,100.71875,100.765625,100.8203125,100.875,100.90625,100.9375,100.96875,101.0,101.03125,101.0703125,101.109375,101.15625,101.1953125,101.234375,101.28125,101.328125,101.375,101.4296875,101.4921875,101.5546875,101.6953125,101.859375,102.0703125,102.3515625,104.5703125,1600.0078125,1600.015625,1600.0859375,1600.3671875,1600.7109375,1601.3125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.1015625,1650.140625,1750.0
0.0,2.591e-14,0.58713,10.343,11.84,12.804,13.354,13.602,13.602,13.531,13.065,9.8455,7.9539,6.622,6.0421,5.3471,4.7321,4.0619,3.5948,3.0857,2.6488,2.2054,1.8363,1.5291,1.2733,1.0604,0.85658,0.69206,0.61269,0.54246,0.48031,0.42531,0.37663,0.32359,0.27807,0.23187,0.19934,0.17142,0.14309,0.1195,0.09987,0.081081,0.063997,0.050618,0.030179,0.01698,0.0087386,0.0044503,0.0023116,0.0023112,-0.0023106,-0.0058426,-0.013358,-0.016178,-0.017097,-0.017197,-0.11177,-0.35245,-0.35245,-0.13822,-0.077245,-0.041534,-0.02174,-0.011156,-0.0056383,-0.0013924,-3.732e-05,-1.6858e-13
