0.9375,42.9375,99.9375,121.9375,162.9375,199.9375,237.9375,238.9375,239.9375,240.9375,241.9375,242.9375,246.9375,262.9375,305.9375,323.9375,324.9375,326.9375,327.9375,333.9375,349.9375,362.9375,378.9375,386.9375,399.9375,403.9375,418.9375,449.9375,494.9375,599.9375
-65.138,-66.582,-67.321,-65.119,-62.817,-62.53,-57.642,-57.032,10.767,-58.105,-66.723,-67.165,-66.025,-65.065,-59.989,-57.291,-28.558,-66.123,-67.169,-65.596,-65.223,-62.782,-61.47,-60.082,-59.661,-60.931,-63.302,-66.421,-67.528,-67.771
