0.0078125,1000.0,1000.015625,1000.0546875,1000.1171875,1000.203125,1000.3359375,1000.5234375,1000.7578125,1001.0390625,1001.3125,1001.6171875,1002.703125,1002.875,1003.0,1003.03125,1003.09375,1003.1484375,1003.1796875,1003.1953125,1003.2109375,1003.234375,1003.2578125,1003.2890625,1003.3359375,1003.515625,1003.765625,1003.84375,1003.9140625,1003.9765625,1004.03125,1004.0859375,1004.2734375,1004.3359375,1004.3671875,1004.3828125,1004.40625,1004.4453125,1004.484375,1004.578125,1005.3203125,1005.421875,1005.53125,1005.6171875,1005.7265625,1005.796875,1005.875,1005.96875,1006.0703125,1006.1953125,1006.3359375,1006.4921875,1006.6796875,1006.9296875,1007.203125,1007.4921875,1007.7890625,1008.109375,1008.4453125,1008.8046875,1009.1796875,1009.5859375,1010.0234375,1010.4921875,1011.0,1011.0390625,1011.078125,1011.125,1011.1953125,1011.296875,1011.421875,1011.5859375,1011.8046875,1012.0546875,1012.328125,1012.6171875,1012.921875,1013.2421875,1013.59375,1014.0,1014.0234375,1014.078125,1014.171875,1014.2421875,1014.328125,1014.4375,1014.5703125,1014.7265625,1014.90625,1015.1015625,1015.3125,1015.5390625,1015.7890625,1016.0546875,1016.328125,1016.6171875,1016.9296875,1017.25,1017.59375,1017.953125,1018.328125,1018.71875,1019.125,1019.5546875,1020.0,1020.46875,1020.953125,1021.4609375,1022.0,1022.0390625,1022.078125,1022.125,1022.1953125,1022.2890625,1022.40625,1022.546875,1022.7421875,1022.9609375,1023.203125,1023.46875,1023.984375,1025.0,1025.03125,1025.0625,1025.1171875,1025.1875,1025.28125,1025.40625,1025.546875,1025.7265625,1025.9375,1026.171875,1026.4296875,1026.7109375,1027.015625,1027.34375,1027.6875,1028.0390625,1028.4140625,1028.8125,1029.2265625,1029.6640625,1030.1171875,1030.59375,1031.0859375,1031.6015625,1032.1484375,1032.7109375,1033.3046875,1033.9296875,1034.578125,1035.265625,1035.9921875,1037.25,1038.640625,1040.1953125,1041.984375,1045.4453125,1054.9140625,1060.8359375,1067.5078125,1075.03125,1084.6328125,1096.4765625,1111.6484375,1133.0
-64.999,-64.999,-63.695,-62.51,-61.556,-60.736,-59.834,-58.847,-57.814,-56.731,-55.788,-54.826,-51.68,-51.108,-50.611,-52.363,-53.303,-53.637,-53.722,-53.735,-53.726,-53.66,-53.505,-53.083,-51.772,-44.912,-38.822,-36.561,-33.788,-30.204,-25.552,-18.655,15.324,21.104,22.519,22.9,23.096,22.529,21.022,14.808,-49.344,-55.627,-59.67,-61.473,-62.828,-63.396,-63.875,-64.317,-64.692,-65.055,-65.376,-65.661,-65.94,-66.25,-66.54,-66.801,-67.025,-67.223,-67.39,-67.528,-67.636,-67.72,-67.777,-67.807,-67.812,-65.689,-64.898,-64.279,-63.611,-62.884,-62.164,-61.359,-60.416,-59.453,-58.5,-57.583,-56.699,-55.844,-54.976,-54.038,-55.618,-56.78,-57.69,-58.129,-58.548,-58.981,-59.419,-59.858,-60.297,-60.716,-61.118,-61.504,-61.885,-62.247,-62.581,-62.898,-63.206,-63.489,-63.76,-64.014,-64.25,-64.468,-64.669,-64.856,-65.026,-65.183,-65.322,-65.448,-65.561,-63.446,-62.663,-62.052,-61.396,-60.736,-60.071,-59.389,-58.557,-57.725,-56.889,-56.05,-54.587,-51.948,-53.76,-54.422,-55.096,-55.653,-56.198,-56.78,-57.329,-57.925,-58.52,-59.09,-59.641,-60.171,-60.68,-61.166,-61.619,-62.032,-62.426,-62.8,-63.145,-63.47,-63.768,-64.046,-64.298,-64.529,-64.743,-64.933,-65.105,-65.258,-65.391,-65.507,-65.606,-65.729,-65.812,-65.855,-65.861,-65.799,-65.514,-65.369,-65.25,-65.162,-65.092,-65.047,-65.019,-65.005
