0.0,1000.0000000058302,1002.9916786725363,1003.4916786725427,1006.9916786725872,1009.7416786726222,1011.3000120059754,1016.9333453393805,1018.6333453394021,1020.03334533942,1022.9333453394569,1034.6166786726492,1039.0000120059187,1044.2416786725091,1059.366678672289,1120.9916786713923
-65.0,-61.334,-53.647,-55.628,-56.062,-44.975,42.56,-34.83,-77.365,-84.929,-83.438,-68.066,-65.057,-63.224,-61.949,-61.849
