0.0,6.9609375,16.0234375,99.9921875,110.4609375,128.4453125,164.0234375,199.984375,211.5234375,215.3671875,216.8359375,218.15625,223.640625,225.4375,227.0703125,229.7734375,238.546875,243.7890625,251.4921875,270.8671875,273.90625,275.6796875,277.2578125,278.2109375,283.6796875,285.4765625,287.125,289.75,300.6875,310.03125,314.28125,329.6640625,344.21875,349.984375,351.5234375,352.1328125,353.265625,358.734375,360.53125,362.140625,365.2421875,376.5,383.6875,388.6640625,399.984375,406.234375,416.0625,599.9921875
-64.998,-61.492,-60.146,-60.379,-58.222,-57.365,-57.294,-58.645,-54.684,-51.021,-43.662,42.599,-35.197,-76.301,-83.781,-81.404,-67.192,-62.08,-58.691,-54.633,-52.921,-50.324,-33.667,42.335,-35.244,-76.127,-83.791,-81.677,-65.256,-59.057,-57.617,-57.251,-54.745,-51.895,-47.315,-39.259,42.312,-35.168,-75.862,-83.496,-81.136,-65.472,-60.348,-58.7,-58.972,-62.026,-63.021,-62.235
