0.75,99.75,100.75,149.75,150.75,154.75,155.75,156.75,159.75,160.75,161.75,162.75,165.75,166.75,167.75,168.75,169.75,172.75,173.75,176.75,178.75,179.75,182.75,183.75,184.75,185.75,186.75,189.75,191.75,193.75,197.75,199.75,200.75,299.75,300.75,301.75,303.75,304.75,305.75,306.75,308.75,309.75,310.75,311.75,312.75,313.75,315.75,316.75,317.75,318.75,319.75,321.75,322.75,323.75,324.75,326.75,327.75,328.75,329.75,332.75,333.75,334.75,335.75,336.75,339.75,340.75,341.75,342.75,343.75,346.75,347.75,348.75,349.75,350.75,351.75,353.75,354.75,355.75,356.75,358.75,359.75,360.75,361.75,362.75,363.75,365.75,366.75,367.75,368.75,369.75,371.75,372.75,373.75,374.75,376.75,377.75,378.75,379.75,382.75,383.75,384.75,385.75,386.75,389.75,390.75,391.75,392.75,393.75,396.75,397.75,398.75,399.75,400.75,449.75,450.75,499.75,599.75
0.0,0.0,0.096817,0.096817,0.10442,0.097492,0.10004,0.10603,0.13125,0.13474,0.13283,0.12541,0.08711,0.077384,0.07238,0.07234,0.076249,0.092225,0.09364,0.088167,0.090848,0.096755,0.12173,0.12673,0.12773,0.12433,0.117,0.084943,0.070344,0.068236,0.077821,0.071493,0.19363,0.19363,0.20884,0.20657,0.19621,0.19498,0.20008,0.21206,0.24757,0.26251,0.26947,0.26567,0.25083,0.22744,0.17422,0.15477,0.14476,0.14468,0.1525,0.17627,0.18445,0.18728,0.18518,0.17633,0.17607,0.1817,0.19351,0.24347,0.25347,0.25545,0.24865,0.23401,0.16989,0.15235,0.14069,0.1356,0.13647,0.1538,0.15564,0.15214,0.14299,0.20884,0.20657,0.19621,0.19498,0.20008,0.21206,0.24757,0.26251,0.26947,0.26567,0.25083,0.22744,0.17422,0.15477,0.14476,0.14468,0.1525,0.17627,0.18445,0.18728,0.18518,0.17633,0.17607,0.1817,0.19351,0.24347,0.25347,0.25545,0.24865,0.23401,0.16989,0.15235,0.14069,0.1356,0.13647,0.1538,0.15564,0.15214,0.14299,-0.032272,-0.032272,-0.011589,-2.9488e-05,0.0
