0.0078125,1.71875,100.0,100.140625,100.5625,100.7265625,100.875,101.0546875,101.375,103.0703125,104.640625,106.265625,108.1328125,109.8984375,111.0625,112.2265625,113.2734375,114.7578125,116.96875,118.1328125,119.5,120.859375,122.3515625,124.03125,125.7265625,127.40625,129.09375,130.9765625,133.3125,135.515625,137.71875,140.2421875,141.7421875,143.421875,145.109375,146.8046875,148.4765625,150.375,153.5390625,157.1015625,161.3515625,166.2421875,171.8203125,178.71875,199.515625,1650.0,1650.1875,1652.0234375,1750.0
0.094977,0.0009953,0.0021451,65.103,586.12,641.95,660.75,665.31,653.28,547.62,464.89,392.5,323.03,268.7,238.02,210.74,188.95,161.83,128.55,113.81,98.718,85.644,73.292,61.513,51.543,43.259,36.278,29.812,23.363,18.573,14.756,11.341,9.6974,8.1392,6.8255,5.7191,4.8042,3.9414,2.8333,1.9542,1.2544,0.75303,0.42119,0.20525,0.023542,1.7678e-05,0.079857,0.00056743,0.0021288
