0.0078125,1.71875,100.0,100.1328125,100.5234375,100.71875,100.8671875,101.0234375,101.1875,101.6484375,102.515625,104.3984375,105.796875,107.3828125,109.1015625,110.984375,112.96875,114.9609375,115.984375,117.4609375,119.640625,120.984375,122.4609375,123.8125,125.15625,126.6328125,128.296875,129.96875,131.8203125,133.8125,136.0,138.3046875,140.8125,143.5,145.15625,146.84375,150.1640625,152.15625,154.359375,159.1796875,164.3515625,171.171875,179.5546875,193.3515625,218.0,600.0,600.1875,602.03125,700.0
0.094977,0.0009953,0.0021451,61.614,595.32,677.09,696.74,700.98,697.26,672.69,610.0,501.75,433.97,367.82,307.41,252.59,205.4,166.8,149.92,128.51,102.41,88.989,76.277,66.272,57.588,49.362,41.496,34.854,28.736,23.35,18.581,14.608,11.246,8.4972,7.1491,5.9952,4.2402,3.4455,2.7372,1.6553,0.96532,0.47409,0.19797,0.047004,0.003641,3.3469e-07,0.079887,0.00056078,0.0021315
