0.0078125,1.71875,100.0,100.125,100.515625,100.7265625,100.828125,101.046875,101.2109375,101.40625,102.6796875,104.3828125,106.0703125,107.6640625,109.2421875,111.1015625,113.0546875,115.0078125,117.4765625,119.6171875,120.9453125,122.40625,123.734375,125.0625,126.515625,128.15625,129.8046875,131.6328125,133.59375,135.75,138.0234375,140.6796875,142.1328125,143.7734375,146.7578125,148.7109375,150.3671875,152.1875,154.4609375,158.7890625,164.390625,171.1171875,179.4921875,209.515625,400.0,400.328125,400.8203125,411.2421875,428.6484375,600.0,600.03125,600.3828125,601.0390625,700.0
0.094977,0.0009953,0.0021451,60.269,655.72,751.7,769.15,775.03,771.95,761.26,664.54,556.25,466.68,395.47,335.36,276.22,225.34,183.73,142.01,113.62,98.896,84.906,73.947,64.362,55.301,46.602,39.238,32.428,26.436,21.105,16.646,12.618,10.842,9.1368,6.6949,5.4584,4.5921,3.7984,2.9962,1.9075,1.0632,0.5276,0.22045,0.0096943,3.0396e-08,0.2136,0.29896,0.66602,0.90986,0.96185,0.19354,0.038266,0.00326,0.0021253
