0.0078125,0.484375,1.71875,100.0,100.0546875,100.109375,100.203125,100.515625,100.7578125,100.9609375,101.0859375,101.21875,101.3125,101.34375,101.4609375,101.6796875,101.9609375,103.8515625,104.9921875,106.078125,107.796875,109.546875,111.359375,112.3359375,113.203125,114.46875,115.71875,116.5234375,118.0703125,119.421875,120.4765625,121.7734375,123.1875,124.4609375,125.8671875,127.1484375,128.2578125,129.0859375,129.7734375,130.9140625,132.4296875,133.578125,134.515625,135.2890625,136.6328125,137.515625,138.796875,140.1484375,141.4140625,142.9453125,144.4375,145.8125,147.4140625,149.0,150.84375,152.7890625,154.859375,159.625,165.1015625,171.8125,180.7109375,194.21875,219.0,600.0,600.1875,600.8359375,602.03125,700.0
0.094977,0.01489,0.0009953,0.0021451,1.1051,7.2659,36.768,224.32,320.12,359.95,371.56,378.22,379.91,380.18,380.47,377.16,369.77,303.77,270.04,241.35,202.0,168.47,139.63,126.18,115.36,101.23,88.937,81.796,69.721,60.618,54.365,47.534,41.068,35.982,31.115,27.238,24.294,22.299,20.756,18.448,15.767,14.0,12.703,11.729,10.207,9.3191,8.1601,7.0986,6.226,5.3143,4.5598,3.9536,3.3484,2.8407,2.3472,1.9198,1.5503,0.9518,0.54132,0.27175,0.11045,0.030374,0.0062208,0.0042215,0.079313,0.011615,0.00059099,0.0021181
