0.96875,5.96875,16.96875,99.96875,101.96875,103.96875,109.96875,121.96875,156.96875,162.96875,163.96875,164.96875,165.96875,185.96875,188.96875,193.96875,199.96875,202.96875,203.96875,205.96875,214.96875,222.96875,228.96875,238.96875,239.96875,240.96875,241.96875,242.96875,250.96875,260.96875,268.96875,283.96875,284.96875,285.96875,286.96875,294.96875,301.96875,306.96875,311.96875,313.96875,317.96875,319.96875,324.96875,329.96875,332.96875,333.96875,334.96875,335.96875,336.96875,340.96875,349.96875,351.96875,356.96875,361.96875,363.96875,367.96875,369.96875,374.96875,379.96875,384.96875,386.96875,392.96875,399.96875,401.96875,403.96875,406.96875,416.96875,433.96875,449.96875,459.96875,507.96875,599.96875
-66.609,-69.621,-70.945,-71.893,-67.801,-65.619,-63.048,-62.067,-61.463,-58.809,-26.119,-79.738,-83.157,-66.668,-66.007,-66.792,-65.866,-59.232,-41.492,-82.84,-73.076,-66.0,-62.476,-58.88,-57.063,-29.953,-82.634,-82.406,-73.292,-65.417,-62.007,-58.313,15.076,-82.056,-82.63,-73.804,-67.936,-65.223,-60.351,-60.09,-63.755,-64.329,-62.287,-61.7,-59.305,-57.786,-10.475,-82.303,-82.467,-78.761,-72.697,-69.779,-66.94,-62.518,-62.584,-65.764,-66.285,-64.458,-63.934,-60.339,-59.899,-64.754,-64.83,-71.316,-73.952,-75.94,-78.683,-80.651,-81.435,-79.606,-76.974,-75.931
