1000.0078125,1002.4453125,1007.25,1007.6875,1008.453125,1009.46875,1024.46875,1034.5234375,1046.671875,1076.1640625,1076.828125,1077.578125,1078.53125,1089.1953125,1097.78125,1106.5,1118.9296875,1150.328125,1339.03125,1339.84375,1340.234375,1340.984375,1341.921875,1351.15625,1360.21875,1369.53125,1383.0234375,1421.0234375,1633.421875,1634.25,1634.6484375,1635.40625,1636.3515625,1644.53125,1653.734375,1663.296875,1676.7890625,1717.46875,1919.1953125,1919.984375,1920.3828125,1921.7734375,1923.0546875,1928.4375,1933.765625,1939.9296875,1946.265625,1964.1015625,2000.0
-72.314,-64.623,-57.679,33.117,-74.958,-82.829,-69.538,-63.938,-61.175,-58.301,30.687,-74.95,-82.775,-72.836,-67.096,-63.92,-62.046,-60.733,-58.725,-54.819,30.732,-74.547,-82.719,-73.42,-67.407,-64.196,-62.35,-60.974,-58.735,-55.269,30.782,-74.715,-82.686,-73.885,-67.633,-64.323,-62.466,-61.031,-58.765,-54.76,30.931,-82.489,-82.181,-75.494,-70.932,-67.346,-65.037,-62.438,-61.179
