0.0078125,100.0,100.265625,100.7421875,101.046875,101.359375,101.7109375,101.84375,102.125,102.3515625,102.578125,103.09375,105.953125,110.0546875,112.53125,115.328125,118.5,121.671875,124.78125,127.8671875,129.8125,132.03125,133.859375,136.2734375,138.625,140.9453125,142.6875,145.3984375,147.3828125,150.484375,153.4453125,156.3828125,159.9140625,163.1796875,166.4609375,170.2421875,172.8828125,175.375,177.953125,181.390625,184.625,187.28125,190.25,194.34375,198.4140625,202.59375,206.9140625,211.3984375,216.5625,221.9609375,228.2734375,235.390625,245.2734375,257.5625,292.46875,600.0,600.1953125,600.6796875,601.0703125,604.3828125,606.4765625,700.0
0.048825,0.010008,306.05,599.58,688.4,737.91,763.91,769.18,772.66,771.57,768.74,755.05,657.57,533.06,469.7,407.24,346.6,295.35,251.87,215.65,195.44,174.93,159.45,141.2,125.4,111.59,102.18,89.171,80.714,69.062,59.504,51.331,42.982,36.468,30.922,25.581,22.394,19.766,17.368,14.621,12.438,10.886,9.3899,7.6659,6.2701,5.0989,4.123,3.311,2.5785,1.9877,1.4734,1.0598,0.68411,0.41592,0.15775,0.10423,1.8663,0.54654,0.12222,-0.055518,0.030403,0.023591
