0.0078125,1.8671875,100.0,100.46875,100.921875,101.21875,101.546875,101.875,102.09375,102.1953125,102.3046875,102.46875,102.828125,103.109375,106.7890625,109.109375,111.1484375,113.21875,115.3125,117.0390625,118.1875,119.328125,120.7265625,122.3359375,123.953125,125.9765625,127.4375,129.203125,130.9765625,133.0625,134.7109375,136.4921875,138.4375,140.6328125,142.71875,145.4921875,147.9140625,149.640625,151.28125,152.90625,154.1953125,155.8359375,157.4453125,159.078125,160.7109375,162.6875,165.203125,167.5390625,170.046875,172.390625,175.625,178.484375,181.3359375,184.578125,188.171875,191.7578125,195.8515625,204.65625,215.9765625,234.96875,265.21875,600.0078125,600.015625,600.1171875,600.1953125,600.7578125,600.9765625,601.4296875,700.0
0.048825,-0.018199,0.010008,281.92,414.34,459.9,488.11,501.03,504.51,505.44,505.71,505.0,501.14,495.96,397.82,342.56,300.92,263.66,230.48,206.64,192.13,178.43,163.4,147.74,133.44,117.51,107.25,96.119,86.062,75.567,68.199,60.996,54.096,47.225,41.44,34.932,30.067,27.027,24.429,22.098,20.421,18.463,16.73,15.14,13.705,12.15,10.438,9.0663,7.8079,6.7896,5.6148,4.7581,4.0431,3.3708,2.7688,2.2889,1.8596,1.2347,0.80453,0.51468,0.407,0.38802,0.3308,1.3584,1.484,0.25893,0.096571,0.0052634,0.010487
