0.0078125,100.0,100.3671875,100.6640625,101.078125,101.4765625,105.6953125,109.828125,114.0,117.828125,121.8984375,126.6953125,131.515625,137.0859375,142.890625,148.7109375,151.6171875,154.75,157.65625,161.3203125,164.4609375,168.1171875,172.0,175.890625,180.0,184.625,188.734375,193.6015625,197.2578125,201.1640625,205.0546875,209.1640625,213.8125,217.9453125,222.9140625,227.8515625,233.0625,238.4140625,244.1875,250.6328125,257.453125,265.03125,272.8359375,280.9453125,295.9375,313.390625,334.765625,362.1953125,400.0078125,400.203125,401.6875,700.0
0.048825,0.017985,1167.3,1354.4,1394.2,1386.4,1213.8,1063.6,930.83,823.64,723.2,620.43,531.86,445.13,369.77,307.02,279.8,253.15,230.7,205.21,185.62,165.15,145.88,128.83,112.98,97.459,85.47,73.161,65.093,57.455,50.739,44.498,38.355,33.612,28.681,24.494,20.743,17.484,14.538,11.835,9.5175,7.4715,5.8237,4.4957,2.786,1.5967,0.80722,0.33674,0.030782,0.23373,-0.0021395,0.010591
