0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.40625,0.421875,0.4375,0.453125,0.46875,0.484375,0.5,0.515625,0.53125,0.5546875,0.5703125,0.59375,0.609375,0.6328125,0.6484375,0.671875,0.6953125,0.71875,0.7421875,0.7734375,0.796875,0.828125,0.859375,0.890625,0.921875,0.953125,1.0234375,1.109375,1.2109375,1.328125,1.4765625,1.9453125,2.234375,2.6015625,2.984375,3.40625,3.8671875,4.3671875,4.90625,5.5,6.15625,6.8984375,7.7421875,9.8359375,13.03125,700.0
0.0,0.0059879,0.0059879,0.0058125,0.0056393,0.0054727,0.0053124,0.0051582,0.00501,0.0048674,0.0047303,0.0045984,0.0044715,0.0043495,0.0042322,0.0041194,0.0040109,0.0039066,0.0038062,0.0037098,0.003617,0.0035278,0.003442,0.0033596,0.0032803,0.003204,0.0031307,0.0030603,0.0029925,0.0029274,0.0028648,0.0028046,0.0027467,0.0026911,0.0026376,0.0025862,0.0025369,0.0024894,0.0024438,0.0023999,0.0023578,0.0023173,0.0022784,0.002241,0.0022051,0.0021705,0.0021374,0.0021055,0.0020749,0.0020455,0.0019901,0.001939,0.0018919,0.0018485,0.0018084,0.0017715,0.0017375,0.0017062,0.0016774,0.0016384,0.001615,0.0015834,0.0015645,0.0015389,0.0015237,0.0015031,0.0014851,0.0014694,0.0014557,0.0014402,0.0014304,0.0014193,0.0014104,0.0014031,0.0013974,0.001393,0.0013866,0.0013839,0.0013853,0.0013903,0.0013992,0.0014302,0.0014474,0.001466,0.0014822,0.0014967,0.0015095,0.0015204,0.0015294,0.001537,0.001543,0.0015479,0.0015516,0.0015562,0.0015581,0.0015586
