0.0078125,100.0078125,100.0234375,100.1875,100.328125,100.5,100.59375,100.6953125,100.796875,100.9140625,101.0390625,101.1796875,101.328125,101.4140625,101.5,101.59375,101.6875,101.7890625,101.84375,101.90625,101.984375,102.0703125,102.1640625,102.2578125,102.46875,102.71875,103.21875,104.4921875,105.234375,105.9609375,106.6953125,107.5625,108.4375,109.3203125,110.21875,111.078125,111.9453125,112.8203125,113.7109375,114.6171875,115.53125,116.4609375,117.3984375,118.4140625,119.4375,120.484375,121.546875,122.625,123.71875,124.828125,125.9609375,127.109375,128.28125,129.46875,130.6796875,131.9140625,133.171875,134.453125,135.7578125,137.0703125,138.40625,139.7734375,141.1640625,142.5859375,144.03125,145.515625,147.03125,148.5859375,150.171875,151.796875,153.4609375,155.1640625,156.9140625,158.7109375,160.5546875,162.4375,164.3671875,166.3515625,168.3984375,170.5078125,172.6875,174.9375,177.2578125,179.6640625,182.15625,184.7421875,187.4296875,190.2265625,193.1484375,196.1953125,199.390625,202.734375,206.2578125,209.96875,213.890625,218.0546875,222.484375,232.3203125,243.4765625,256.828125,273.28125,294.9765625,391.203125,1650.015625,1650.1015625,1650.1484375,1650.203125,1650.2890625,1650.6015625,1650.8203125,1651.15625,1651.75,1750.0
0.0,0.0015586,0.028773,30.383,49.128,65.487,72.125,77.91,82.505,86.622,89.912,92.57,94.478,95.258,95.849,96.314,96.624,96.818,96.871,96.893,96.872,96.795,96.658,96.474,95.934,95.141,93.306,88.319,85.475,82.775,80.131,77.116,74.19,71.35,68.571,66.015,63.531,61.121,58.76,56.453,54.217,52.033,49.92,47.728,45.617,43.554,41.555,39.621,37.75,35.943,34.187,32.495,30.854,29.276,27.75,26.276,24.855,23.486,22.17,20.92,19.72,18.564,17.457,16.393,15.379,14.402,13.469,12.574,11.723,10.91,10.136,9.4014,8.7016,8.0372,7.4083,6.8168,6.2595,5.734,5.2381,4.7719,4.3338,3.9237,3.5414,3.1843,2.8524,2.5446,2.2598,1.9973,1.7556,1.5348,1.333,1.1502,0.98476,0.83623,0.70362,0.58584,0.48221,0.3133,0.19257,0.10816,0.053937,0.022675,0.0035315,0.006157,0.1584,0.19044,0.20051,0.18488,0.074927,0.032369,0.0082108,0.0013912,0.0015586
