0.0078125,100.0078125,100.0234375,100.125,100.2421875,100.3671875,100.5078125,100.671875,100.765625,100.8671875,100.984375,101.109375,101.1875,101.265625,101.3515625,101.3984375,101.4453125,101.5,101.5625,101.6953125,101.8515625,102.046875,102.4140625,104.3046875,105.859375,106.734375,107.625,108.515625,109.421875,110.28125,111.1484375,112.0234375,112.9140625,113.8046875,114.7109375,115.625,116.5546875,117.5390625,118.53125,119.5390625,120.5625,121.6015625,122.6484375,123.7109375,124.78125,125.875,126.9765625,128.09375,129.2265625,130.375,131.5390625,132.71875,133.921875,135.140625,136.375,137.625,138.8984375,140.1953125,141.5078125,142.84375,144.203125,145.5859375,146.9921875,148.421875,149.875,151.3515625,152.859375,154.3984375,155.9609375,157.546875,159.171875,160.828125,162.515625,164.2421875,166.0,167.796875,169.640625,171.5234375,173.4453125,175.4140625,177.4375,179.5078125,181.6328125,183.8125,186.0546875,189.3359375,192.7578125,196.328125,200.0546875,203.9609375,208.0625,212.3828125,216.9375,221.7109375,226.7734375,232.171875,237.953125,244.15625,250.8671875,258.171875,266.1875,279.6484375,295.7578125,315.609375,341.78125,600.015625,600.09375,600.140625,600.203125,600.6015625,600.8203125,601.15625,601.75,700.0
0.0,0.0015586,0.03296,35.174,63.755,84.38,99.435,110.03,113.89,116.83,119.08,120.54,121.11,121.47,121.69,121.74,121.76,121.75,121.68,121.43,120.99,120.31,118.85,110.96,104.82,101.51,98.252,95.098,91.993,89.142,86.354,83.63,80.945,78.347,75.788,73.293,70.838,68.329,65.89,63.502,61.165,58.88,56.665,54.502,52.406,50.348,48.356,46.417,44.53,42.696,40.913,39.183,37.493,35.856,34.27,32.737,31.244,29.795,28.396,27.04,25.726,24.455,23.227,22.042,20.899,19.799,18.735,17.708,16.723,15.779,14.867,13.992,13.153,12.347,11.577,10.839,10.131,9.456,8.8132,8.1999,7.6141,7.058,6.5294,6.0283,5.553,4.9241,4.344,3.8114,3.3251,2.8818,2.4798,2.1169,1.7916,1.5043,1.2497,1.0256,0.8299,0.6613,0.51727,0.39594,0.29532,0.18055,0.1003,0.048735,0.019001,0.00051886,0.16466,0.20505,0.22005,0.082232,0.035492,0.0089498,0.0014389,0.0015586
